"project","linenumber","path","revision","issuecode","fixrevision"
"axis-axis1-java",210,"src/org/apache/axis/deployment/wsdd/WSDDDeployment.java","8fd0faeaf1bd7965dd077bce6a90bfefaeb062d2","AXIS-1271","449452ac80a7de060f929204fdbb7d158125f555"
"axis-axis1-java",452,"src/org/apache/axis/deployment/wsdd/WSDDDeployment.java","83684fdeead56a5cc432d8f7d349547d1b89debe","AXIS-1271","449452ac80a7de060f929204fdbb7d158125f555"
"axis-axis1-java",453,"src/org/apache/axis/deployment/wsdd/WSDDDeployment.java","83684fdeead56a5cc432d8f7d349547d1b89debe","AXIS-1271","449452ac80a7de060f929204fdbb7d158125f555"
"axis-axis1-java",360,"src/org/apache/axis/AxisEngine.java","cefc8b99e80f56580697faac08a7e4a06926a849","AXIS-1377","470aa16c45041b63d71546d05e4a4bcb47bbcf9a"
"axis-axis1-java",109,"src/org/apache/axis/encoding/SerializationContextImpl.java","24271e15d8c1966cdbd0dfd277024b4baf2807ec","AXIS-1377","470aa16c45041b63d71546d05e4a4bcb47bbcf9a"
"axis-axis1-java",217,"src/org/apache/axis/encoding/SerializationContextImpl.java","24271e15d8c1966cdbd0dfd277024b4baf2807ec","AXIS-1377","470aa16c45041b63d71546d05e4a4bcb47bbcf9a"
"axis-axis1-java",83,"src/org/apache/axis/components/uuid/FastUUIDGen.java","a53c222eb20f214250bb9022b6f10c72fd421aa3","AXIS-1943","47d695e97572a70035e80027888f4088dc2be44c"
"axis-axis1-java",84,"src/org/apache/axis/components/uuid/FastUUIDGen.java","a53c222eb20f214250bb9022b6f10c72fd421aa3","AXIS-1943","47d695e97572a70035e80027888f4088dc2be44c"
"axis-axis1-java",85,"src/org/apache/axis/components/uuid/FastUUIDGen.java","a53c222eb20f214250bb9022b6f10c72fd421aa3","AXIS-1943","47d695e97572a70035e80027888f4088dc2be44c"
"axis-axis1-java",825,"src/org/apache/axis/wsdl/fromJava/Emitter.java","5dabc39f64b8f88616b319b668ba466e13807fec","AXIS-1299","4dbbb6396d8ada0598e9f04425e45356b29df984"
"axis-axis1-java",104,"src/org/apache/axis/message/MessageElement.java","a2dff9c49f625042a73bc55a5ea1619bb029845b","AXIS-1403","531f3ff3c8aa00d6089d8eb273547ac09592eb97"
"axis-axis1-java",104,"src/org/apache/axis/message/MessageElement.java","a2dff9c49f625042a73bc55a5ea1619bb029845b","AXIS-1350","531f3ff3c8aa00d6089d8eb273547ac09592eb97"
"axis-axis1-java",104,"src/org/apache/axis/message/MessageElement.java","a2dff9c49f625042a73bc55a5ea1619bb029845b","AXIS-1054","531f3ff3c8aa00d6089d8eb273547ac09592eb97"
"axis-axis1-java",104,"src/org/apache/axis/message/MessageElement.java","a2dff9c49f625042a73bc55a5ea1619bb029845b","AXIS-616","531f3ff3c8aa00d6089d8eb273547ac09592eb97"
"axis-axis1-java",125,"src/org/apache/axis/message/MessageElement.java","0f9c75a583581edcfadcdf482fdcd8960be13ef4","AXIS-1403","531f3ff3c8aa00d6089d8eb273547ac09592eb97"
"axis-axis1-java",125,"src/org/apache/axis/message/MessageElement.java","0f9c75a583581edcfadcdf482fdcd8960be13ef4","AXIS-1350","531f3ff3c8aa00d6089d8eb273547ac09592eb97"
"axis-axis1-java",125,"src/org/apache/axis/message/MessageElement.java","0f9c75a583581edcfadcdf482fdcd8960be13ef4","AXIS-1054","531f3ff3c8aa00d6089d8eb273547ac09592eb97"
"axis-axis1-java",125,"src/org/apache/axis/message/MessageElement.java","0f9c75a583581edcfadcdf482fdcd8960be13ef4","AXIS-616","531f3ff3c8aa00d6089d8eb273547ac09592eb97"
"axis-axis1-java",122,"src/org/apache/axis/message/MessageElement.java","a2dff9c49f625042a73bc55a5ea1619bb029845b","AXIS-1403","531f3ff3c8aa00d6089d8eb273547ac09592eb97"
"axis-axis1-java",122,"src/org/apache/axis/message/MessageElement.java","a2dff9c49f625042a73bc55a5ea1619bb029845b","AXIS-1350","531f3ff3c8aa00d6089d8eb273547ac09592eb97"
"axis-axis1-java",122,"src/org/apache/axis/message/MessageElement.java","a2dff9c49f625042a73bc55a5ea1619bb029845b","AXIS-1054","531f3ff3c8aa00d6089d8eb273547ac09592eb97"
"axis-axis1-java",122,"src/org/apache/axis/message/MessageElement.java","a2dff9c49f625042a73bc55a5ea1619bb029845b","AXIS-616","531f3ff3c8aa00d6089d8eb273547ac09592eb97"
"axis-axis1-java",176,"src/org/apache/axis/message/MessageElement.java","43ae436520e3467c2869553dee57bdc435277585","AXIS-1403","531f3ff3c8aa00d6089d8eb273547ac09592eb97"
"axis-axis1-java",176,"src/org/apache/axis/message/MessageElement.java","43ae436520e3467c2869553dee57bdc435277585","AXIS-1350","531f3ff3c8aa00d6089d8eb273547ac09592eb97"
"axis-axis1-java",176,"src/org/apache/axis/message/MessageElement.java","43ae436520e3467c2869553dee57bdc435277585","AXIS-1054","531f3ff3c8aa00d6089d8eb273547ac09592eb97"
"axis-axis1-java",176,"src/org/apache/axis/message/MessageElement.java","43ae436520e3467c2869553dee57bdc435277585","AXIS-616","531f3ff3c8aa00d6089d8eb273547ac09592eb97"
"axis-axis1-java",428,"src/org/apache/axis/message/MessageElement.java","90d6db0342d4c8ed6ac76fbf35d36cc0bfaba762","AXIS-1403","531f3ff3c8aa00d6089d8eb273547ac09592eb97"
"axis-axis1-java",428,"src/org/apache/axis/message/MessageElement.java","90d6db0342d4c8ed6ac76fbf35d36cc0bfaba762","AXIS-1350","531f3ff3c8aa00d6089d8eb273547ac09592eb97"
"axis-axis1-java",428,"src/org/apache/axis/message/MessageElement.java","90d6db0342d4c8ed6ac76fbf35d36cc0bfaba762","AXIS-1054","531f3ff3c8aa00d6089d8eb273547ac09592eb97"
"axis-axis1-java",428,"src/org/apache/axis/message/MessageElement.java","90d6db0342d4c8ed6ac76fbf35d36cc0bfaba762","AXIS-616","531f3ff3c8aa00d6089d8eb273547ac09592eb97"
"axis-axis1-java",518,"src/org/apache/axis/message/MessageElement.java","19c01dfcf87e3cecca0f92fd5f25e1ac55485486","AXIS-1403","531f3ff3c8aa00d6089d8eb273547ac09592eb97"
"axis-axis1-java",518,"src/org/apache/axis/message/MessageElement.java","19c01dfcf87e3cecca0f92fd5f25e1ac55485486","AXIS-1350","531f3ff3c8aa00d6089d8eb273547ac09592eb97"
"axis-axis1-java",518,"src/org/apache/axis/message/MessageElement.java","19c01dfcf87e3cecca0f92fd5f25e1ac55485486","AXIS-1054","531f3ff3c8aa00d6089d8eb273547ac09592eb97"
"axis-axis1-java",518,"src/org/apache/axis/message/MessageElement.java","19c01dfcf87e3cecca0f92fd5f25e1ac55485486","AXIS-616","531f3ff3c8aa00d6089d8eb273547ac09592eb97"
"axis-axis1-java",519,"src/org/apache/axis/message/MessageElement.java","19c01dfcf87e3cecca0f92fd5f25e1ac55485486","AXIS-1403","531f3ff3c8aa00d6089d8eb273547ac09592eb97"
"axis-axis1-java",519,"src/org/apache/axis/message/MessageElement.java","19c01dfcf87e3cecca0f92fd5f25e1ac55485486","AXIS-1350","531f3ff3c8aa00d6089d8eb273547ac09592eb97"
"axis-axis1-java",519,"src/org/apache/axis/message/MessageElement.java","19c01dfcf87e3cecca0f92fd5f25e1ac55485486","AXIS-1054","531f3ff3c8aa00d6089d8eb273547ac09592eb97"
"axis-axis1-java",519,"src/org/apache/axis/message/MessageElement.java","19c01dfcf87e3cecca0f92fd5f25e1ac55485486","AXIS-616","531f3ff3c8aa00d6089d8eb273547ac09592eb97"
"axis-axis1-java",431,"src/org/apache/axis/message/MessageElement.java","043c1392f8c3a9ef9547215adbe80b7b7185d508","AXIS-1403","531f3ff3c8aa00d6089d8eb273547ac09592eb97"
"axis-axis1-java",431,"src/org/apache/axis/message/MessageElement.java","043c1392f8c3a9ef9547215adbe80b7b7185d508","AXIS-1350","531f3ff3c8aa00d6089d8eb273547ac09592eb97"
"axis-axis1-java",431,"src/org/apache/axis/message/MessageElement.java","043c1392f8c3a9ef9547215adbe80b7b7185d508","AXIS-1054","531f3ff3c8aa00d6089d8eb273547ac09592eb97"
"axis-axis1-java",431,"src/org/apache/axis/message/MessageElement.java","043c1392f8c3a9ef9547215adbe80b7b7185d508","AXIS-616","531f3ff3c8aa00d6089d8eb273547ac09592eb97"
"axis-axis1-java",317,"src/org/apache/axis/message/MessageElement.java","a2dff9c49f625042a73bc55a5ea1619bb029845b","AXIS-1403","531f3ff3c8aa00d6089d8eb273547ac09592eb97"
"axis-axis1-java",317,"src/org/apache/axis/message/MessageElement.java","a2dff9c49f625042a73bc55a5ea1619bb029845b","AXIS-1350","531f3ff3c8aa00d6089d8eb273547ac09592eb97"
"axis-axis1-java",317,"src/org/apache/axis/message/MessageElement.java","a2dff9c49f625042a73bc55a5ea1619bb029845b","AXIS-1054","531f3ff3c8aa00d6089d8eb273547ac09592eb97"
"axis-axis1-java",317,"src/org/apache/axis/message/MessageElement.java","a2dff9c49f625042a73bc55a5ea1619bb029845b","AXIS-616","531f3ff3c8aa00d6089d8eb273547ac09592eb97"
"axis-axis1-java",452,"src/org/apache/axis/message/MessageElement.java","f4cb1c70625f611d3f0f004848ca5903d1288c06","AXIS-1403","531f3ff3c8aa00d6089d8eb273547ac09592eb97"
"axis-axis1-java",452,"src/org/apache/axis/message/MessageElement.java","f4cb1c70625f611d3f0f004848ca5903d1288c06","AXIS-1350","531f3ff3c8aa00d6089d8eb273547ac09592eb97"
"axis-axis1-java",452,"src/org/apache/axis/message/MessageElement.java","f4cb1c70625f611d3f0f004848ca5903d1288c06","AXIS-1054","531f3ff3c8aa00d6089d8eb273547ac09592eb97"
"axis-axis1-java",452,"src/org/apache/axis/message/MessageElement.java","f4cb1c70625f611d3f0f004848ca5903d1288c06","AXIS-616","531f3ff3c8aa00d6089d8eb273547ac09592eb97"
"axis-axis1-java",453,"src/org/apache/axis/message/MessageElement.java","f4cb1c70625f611d3f0f004848ca5903d1288c06","AXIS-1403","531f3ff3c8aa00d6089d8eb273547ac09592eb97"
"axis-axis1-java",453,"src/org/apache/axis/message/MessageElement.java","f4cb1c70625f611d3f0f004848ca5903d1288c06","AXIS-1350","531f3ff3c8aa00d6089d8eb273547ac09592eb97"
"axis-axis1-java",453,"src/org/apache/axis/message/MessageElement.java","f4cb1c70625f611d3f0f004848ca5903d1288c06","AXIS-1054","531f3ff3c8aa00d6089d8eb273547ac09592eb97"
"axis-axis1-java",453,"src/org/apache/axis/message/MessageElement.java","f4cb1c70625f611d3f0f004848ca5903d1288c06","AXIS-616","531f3ff3c8aa00d6089d8eb273547ac09592eb97"
"axis-axis1-java",28,"test/jaxrpc/TestSOAPService.java","cf479229cbde6ad875a3a7184f6779d8af44390b","AXIS-1696","80d92d72bc08da9e2cbba804ad62e2b1c7991ea0"
"axis-axis1-java",318,"src/org/apache/axis/message/MessageElement.java","1f259538bdbf607c794aa31b193639f5736c7bb4","AXIS-1403","531f3ff3c8aa00d6089d8eb273547ac09592eb97"
"axis-axis1-java",318,"src/org/apache/axis/message/MessageElement.java","1f259538bdbf607c794aa31b193639f5736c7bb4","AXIS-1350","531f3ff3c8aa00d6089d8eb273547ac09592eb97"
"axis-axis1-java",318,"src/org/apache/axis/message/MessageElement.java","1f259538bdbf607c794aa31b193639f5736c7bb4","AXIS-1054","531f3ff3c8aa00d6089d8eb273547ac09592eb97"
"axis-axis1-java",318,"src/org/apache/axis/message/MessageElement.java","1f259538bdbf607c794aa31b193639f5736c7bb4","AXIS-616","531f3ff3c8aa00d6089d8eb273547ac09592eb97"
"axis-axis1-java",455,"src/org/apache/axis/message/MessageElement.java","f4cb1c70625f611d3f0f004848ca5903d1288c06","AXIS-1403","531f3ff3c8aa00d6089d8eb273547ac09592eb97"
"axis-axis1-java",455,"src/org/apache/axis/message/MessageElement.java","f4cb1c70625f611d3f0f004848ca5903d1288c06","AXIS-1350","531f3ff3c8aa00d6089d8eb273547ac09592eb97"
"axis-axis1-java",455,"src/org/apache/axis/message/MessageElement.java","f4cb1c70625f611d3f0f004848ca5903d1288c06","AXIS-1054","531f3ff3c8aa00d6089d8eb273547ac09592eb97"
"axis-axis1-java",455,"src/org/apache/axis/message/MessageElement.java","f4cb1c70625f611d3f0f004848ca5903d1288c06","AXIS-616","531f3ff3c8aa00d6089d8eb273547ac09592eb97"
"axis-axis1-java",319,"src/org/apache/axis/message/MessageElement.java","a2dff9c49f625042a73bc55a5ea1619bb029845b","AXIS-1403","531f3ff3c8aa00d6089d8eb273547ac09592eb97"
"axis-axis1-java",319,"src/org/apache/axis/message/MessageElement.java","a2dff9c49f625042a73bc55a5ea1619bb029845b","AXIS-1350","531f3ff3c8aa00d6089d8eb273547ac09592eb97"
"axis-axis1-java",319,"src/org/apache/axis/message/MessageElement.java","a2dff9c49f625042a73bc55a5ea1619bb029845b","AXIS-1054","531f3ff3c8aa00d6089d8eb273547ac09592eb97"
"axis-axis1-java",319,"src/org/apache/axis/message/MessageElement.java","a2dff9c49f625042a73bc55a5ea1619bb029845b","AXIS-616","531f3ff3c8aa00d6089d8eb273547ac09592eb97"
"axis-axis1-java",770,"src/org/apache/axis/message/MessageElement.java","f5c29728379dcc80d8400ea65d064651ec31e4bf","AXIS-1403","531f3ff3c8aa00d6089d8eb273547ac09592eb97"
"axis-axis1-java",770,"src/org/apache/axis/message/MessageElement.java","f5c29728379dcc80d8400ea65d064651ec31e4bf","AXIS-1350","531f3ff3c8aa00d6089d8eb273547ac09592eb97"
"axis-axis1-java",770,"src/org/apache/axis/message/MessageElement.java","f5c29728379dcc80d8400ea65d064651ec31e4bf","AXIS-1054","531f3ff3c8aa00d6089d8eb273547ac09592eb97"
"axis-axis1-java",770,"src/org/apache/axis/message/MessageElement.java","f5c29728379dcc80d8400ea65d064651ec31e4bf","AXIS-616","531f3ff3c8aa00d6089d8eb273547ac09592eb97"
"axis-axis1-java",112,"test/encoding/TestDOM.java","7efd6cf07822fe52cc2556a37812e8adfe568ad3","AXIS-1403","531f3ff3c8aa00d6089d8eb273547ac09592eb97"
"axis-axis1-java",112,"test/encoding/TestDOM.java","7efd6cf07822fe52cc2556a37812e8adfe568ad3","AXIS-1350","531f3ff3c8aa00d6089d8eb273547ac09592eb97"
"axis-axis1-java",112,"test/encoding/TestDOM.java","7efd6cf07822fe52cc2556a37812e8adfe568ad3","AXIS-1054","531f3ff3c8aa00d6089d8eb273547ac09592eb97"
"axis-axis1-java",112,"test/encoding/TestDOM.java","7efd6cf07822fe52cc2556a37812e8adfe568ad3","AXIS-616","531f3ff3c8aa00d6089d8eb273547ac09592eb97"
"axis-axis1-java",118,"test/encoding/TestDOM.java","0936ff451fe8f549180411af314becd1832abca1","AXIS-1403","531f3ff3c8aa00d6089d8eb273547ac09592eb97"
"axis-axis1-java",118,"test/encoding/TestDOM.java","0936ff451fe8f549180411af314becd1832abca1","AXIS-1350","531f3ff3c8aa00d6089d8eb273547ac09592eb97"
"axis-axis1-java",118,"test/encoding/TestDOM.java","0936ff451fe8f549180411af314becd1832abca1","AXIS-1054","531f3ff3c8aa00d6089d8eb273547ac09592eb97"
"axis-axis1-java",118,"test/encoding/TestDOM.java","0936ff451fe8f549180411af314becd1832abca1","AXIS-616","531f3ff3c8aa00d6089d8eb273547ac09592eb97"
"axis-axis1-java",119,"test/encoding/TestDOM.java","0936ff451fe8f549180411af314becd1832abca1","AXIS-1403","531f3ff3c8aa00d6089d8eb273547ac09592eb97"
"axis-axis1-java",119,"test/encoding/TestDOM.java","0936ff451fe8f549180411af314becd1832abca1","AXIS-1350","531f3ff3c8aa00d6089d8eb273547ac09592eb97"
"axis-axis1-java",119,"test/encoding/TestDOM.java","0936ff451fe8f549180411af314becd1832abca1","AXIS-1054","531f3ff3c8aa00d6089d8eb273547ac09592eb97"
"axis-axis1-java",119,"test/encoding/TestDOM.java","0936ff451fe8f549180411af314becd1832abca1","AXIS-616","531f3ff3c8aa00d6089d8eb273547ac09592eb97"
"axis-axis1-java",78,"test/message/TestMessageElement.java","b3eb06485e8327d969986c7c92743aae21a80aa3","AXIS-1403","531f3ff3c8aa00d6089d8eb273547ac09592eb97"
"axis-axis1-java",78,"test/message/TestMessageElement.java","b3eb06485e8327d969986c7c92743aae21a80aa3","AXIS-1350","531f3ff3c8aa00d6089d8eb273547ac09592eb97"
"axis-axis1-java",78,"test/message/TestMessageElement.java","b3eb06485e8327d969986c7c92743aae21a80aa3","AXIS-1054","531f3ff3c8aa00d6089d8eb273547ac09592eb97"
"axis-axis1-java",78,"test/message/TestMessageElement.java","b3eb06485e8327d969986c7c92743aae21a80aa3","AXIS-616","531f3ff3c8aa00d6089d8eb273547ac09592eb97"
"axis-axis1-java",26,"test/wsdl/faults/FaultServiceSoapBindingImpl.java","3d8786769a5abb0f9d941d018e14f5d3ac349def","AXIS-1403","531f3ff3c8aa00d6089d8eb273547ac09592eb97"
"axis-axis1-java",26,"test/wsdl/faults/FaultServiceSoapBindingImpl.java","3d8786769a5abb0f9d941d018e14f5d3ac349def","AXIS-1350","531f3ff3c8aa00d6089d8eb273547ac09592eb97"
"axis-axis1-java",26,"test/wsdl/faults/FaultServiceSoapBindingImpl.java","3d8786769a5abb0f9d941d018e14f5d3ac349def","AXIS-1054","531f3ff3c8aa00d6089d8eb273547ac09592eb97"
"axis-axis1-java",26,"test/wsdl/faults/FaultServiceSoapBindingImpl.java","3d8786769a5abb0f9d941d018e14f5d3ac349def","AXIS-616","531f3ff3c8aa00d6089d8eb273547ac09592eb97"
"axis-axis1-java",120,"test/wsdl/sequence/SequenceService.java","9c51d9d19e4437eabd5a19fbf9e6e7e61b244658","AXIS-1403","531f3ff3c8aa00d6089d8eb273547ac09592eb97"
"axis-axis1-java",120,"test/wsdl/sequence/SequenceService.java","9c51d9d19e4437eabd5a19fbf9e6e7e61b244658","AXIS-1350","531f3ff3c8aa00d6089d8eb273547ac09592eb97"
"axis-axis1-java",120,"test/wsdl/sequence/SequenceService.java","9c51d9d19e4437eabd5a19fbf9e6e7e61b244658","AXIS-1054","531f3ff3c8aa00d6089d8eb273547ac09592eb97"
"axis-axis1-java",120,"test/wsdl/sequence/SequenceService.java","9c51d9d19e4437eabd5a19fbf9e6e7e61b244658","AXIS-616","531f3ff3c8aa00d6089d8eb273547ac09592eb97"
"axis-axis1-java",1632,"src/org/apache/axis/message/MessageElement.java","7c77bbe4290f3810a77eb21556eced59f41f9d88","AXIS-1418","5869573a9392a58ee97317ee6014273f1abed30b"
"axis-axis1-java",1633,"src/org/apache/axis/message/MessageElement.java","7c77bbe4290f3810a77eb21556eced59f41f9d88","AXIS-1418","5869573a9392a58ee97317ee6014273f1abed30b"
"axis-axis1-java",1634,"src/org/apache/axis/message/MessageElement.java","7c77bbe4290f3810a77eb21556eced59f41f9d88","AXIS-1418","5869573a9392a58ee97317ee6014273f1abed30b"
"axis-axis1-java",1636,"src/org/apache/axis/message/MessageElement.java","7c77bbe4290f3810a77eb21556eced59f41f9d88","AXIS-1418","5869573a9392a58ee97317ee6014273f1abed30b"
"axis-axis1-java",1639,"src/org/apache/axis/message/MessageElement.java","7c77bbe4290f3810a77eb21556eced59f41f9d88","AXIS-1418","5869573a9392a58ee97317ee6014273f1abed30b"
"axis-axis1-java",416,"src/org/apache/axis/SOAPPart.java","ffc21a081ebd5ce6855dd84dddd189ba867d9883","AXIS-1412","6c22fb03a4769be1f97fd686f4a336c0271f3e57"
"axis-axis1-java",384,"src/org/apache/axis/handlers/soap/SOAPService.java","d0219907c95dc97547a941ce6958d1829c0e647c","AXIS-1266","6f835374692895d772ee7da77a874d7e751c936b"
"axis-axis1-java",132,"src/org/apache/axis/components/net/DefaultSocketFactory.java","7c20343b016290ec24017ba269620d4c2f567920","AXIS-769","7515eef285c0b3c120d2ec4fb5bf52de75b347bf"
"axis-axis1-java",135,"src/org/apache/axis/components/net/DefaultSocketFactory.java","f0d1981bc7b0568496cd42611e1f96e127c1ee73","AXIS-769","7515eef285c0b3c120d2ec4fb5bf52de75b347bf"
"axis-axis1-java",154,"src/org/apache/axis/transport/http/HTTPSender.java","7827aa60f701d776b8ba05eab91d3421e7207be5","AXIS-769","7515eef285c0b3c120d2ec4fb5bf52de75b347bf"
"axis-axis1-java",377,"src/org/apache/axis/transport/http/HTTPSender.java","9019806eef87ca900bc266dd125656cfa35ff2bc","AXIS-769","7515eef285c0b3c120d2ec4fb5bf52de75b347bf"
"axis-axis1-java",382,"src/org/apache/axis/transport/http/HTTPSender.java","035912e141eef4a9c2f39cf89cb5c249fe4b258f","AXIS-769","7515eef285c0b3c120d2ec4fb5bf52de75b347bf"
"axis-axis1-java",381,"src/org/apache/axis/transport/http/HTTPSender.java","9019806eef87ca900bc266dd125656cfa35ff2bc","AXIS-769","7515eef285c0b3c120d2ec4fb5bf52de75b347bf"
"axis-axis1-java",208,"src/org/apache/axis/deployment/wsdd/WSDDTargetedChain.java","3ce57248f2aa5102d494e4a38efd2a633fed4749","AXIS-1316","77f0e69ec34a869150ca320cb183d7268877f3d8"
"axis-axis1-java",360,"src/org/apache/axis/encoding/ser/BeanSerializer.java","653cbd1341bdd31c8cd8d3c4a9c73dcf04eb0e15","AXIS-844","7b0a1c211960a30b1751f23f13e935fd10d2b510"
"axis-axis1-java",404,"src/org/apache/axis/encoding/ser/BeanSerializer.java","24957f36d2da2248f932c5497e2c5f58a3a61613","AXIS-844","7b0a1c211960a30b1751f23f13e935fd10d2b510"
"axis-axis1-java",496,"src/org/apache/axis/handlers/soap/SOAPService.java","3b2ffbf02149cef555a36f068a58a65b48c66066","AXIS-1250","7dafb11b0d0cee0676d4372a02ed53118e31fda8"
"axis-axis1-java",76,"src/org/apache/axis/wsdl/toJava/JavaBeanWriter.java","5a6a2f32151fb38a862a03abd9fb63bfb2f13c8d","AXIS-1396","808c0d6f0a9610317a6d7b2f7a2665785b34f03b"
"axis-axis1-java",26,"test/jaxrpc/TestSOAPService.java","cf479229cbde6ad875a3a7184f6779d8af44390b","AXIS-1696","80d92d72bc08da9e2cbba804ad62e2b1c7991ea0"
"axis-axis1-java",30,"test/jaxrpc/TestSOAPService.java","cf479229cbde6ad875a3a7184f6779d8af44390b","AXIS-1696","80d92d72bc08da9e2cbba804ad62e2b1c7991ea0"
"axis-axis1-java",31,"test/jaxrpc/TestSOAPService.java","cf479229cbde6ad875a3a7184f6779d8af44390b","AXIS-1696","80d92d72bc08da9e2cbba804ad62e2b1c7991ea0"
"axis-axis1-java",32,"test/jaxrpc/TestSOAPService.java","cf479229cbde6ad875a3a7184f6779d8af44390b","AXIS-1696","80d92d72bc08da9e2cbba804ad62e2b1c7991ea0"
"axis-axis1-java",41,"test/jaxrpc/TestSOAPService.java","cf479229cbde6ad875a3a7184f6779d8af44390b","AXIS-1696","80d92d72bc08da9e2cbba804ad62e2b1c7991ea0"
"axis-axis1-java",42,"test/jaxrpc/TestSOAPService.java","cf479229cbde6ad875a3a7184f6779d8af44390b","AXIS-1696","80d92d72bc08da9e2cbba804ad62e2b1c7991ea0"
"axis-axis1-java",43,"test/jaxrpc/TestSOAPService.java","cf479229cbde6ad875a3a7184f6779d8af44390b","AXIS-1696","80d92d72bc08da9e2cbba804ad62e2b1c7991ea0"
"axis-axis1-java",44,"test/jaxrpc/TestSOAPService.java","cf479229cbde6ad875a3a7184f6779d8af44390b","AXIS-1696","80d92d72bc08da9e2cbba804ad62e2b1c7991ea0"
"axis-axis1-java",45,"test/jaxrpc/TestSOAPService.java","cf479229cbde6ad875a3a7184f6779d8af44390b","AXIS-1696","80d92d72bc08da9e2cbba804ad62e2b1c7991ea0"
"axis-axis1-java",46,"test/jaxrpc/TestSOAPService.java","cf479229cbde6ad875a3a7184f6779d8af44390b","AXIS-1696","80d92d72bc08da9e2cbba804ad62e2b1c7991ea0"
"axis-axis1-java",47,"test/jaxrpc/TestSOAPService.java","cf479229cbde6ad875a3a7184f6779d8af44390b","AXIS-1696","80d92d72bc08da9e2cbba804ad62e2b1c7991ea0"
"axis-axis1-java",48,"test/jaxrpc/TestSOAPService.java","cf479229cbde6ad875a3a7184f6779d8af44390b","AXIS-1696","80d92d72bc08da9e2cbba804ad62e2b1c7991ea0"
"axis-axis1-java",49,"test/jaxrpc/TestSOAPService.java","cf479229cbde6ad875a3a7184f6779d8af44390b","AXIS-1696","80d92d72bc08da9e2cbba804ad62e2b1c7991ea0"
"axis-axis1-java",50,"test/jaxrpc/TestSOAPService.java","cf479229cbde6ad875a3a7184f6779d8af44390b","AXIS-1696","80d92d72bc08da9e2cbba804ad62e2b1c7991ea0"
"axis-axis1-java",51,"test/jaxrpc/TestSOAPService.java","cf479229cbde6ad875a3a7184f6779d8af44390b","AXIS-1696","80d92d72bc08da9e2cbba804ad62e2b1c7991ea0"
"axis-axis1-java",52,"test/jaxrpc/TestSOAPService.java","cf479229cbde6ad875a3a7184f6779d8af44390b","AXIS-1696","80d92d72bc08da9e2cbba804ad62e2b1c7991ea0"
"axis-axis1-java",53,"test/jaxrpc/TestSOAPService.java","cf479229cbde6ad875a3a7184f6779d8af44390b","AXIS-1696","80d92d72bc08da9e2cbba804ad62e2b1c7991ea0"
"axis-axis1-java",388,"test/jaxrpc/TestSOAPService.java","cf479229cbde6ad875a3a7184f6779d8af44390b","AXIS-1696","80d92d72bc08da9e2cbba804ad62e2b1c7991ea0"
"axis-axis1-java",392,"test/jaxrpc/TestSOAPService.java","cf479229cbde6ad875a3a7184f6779d8af44390b","AXIS-1696","80d92d72bc08da9e2cbba804ad62e2b1c7991ea0"
"axis-axis1-java",394,"test/jaxrpc/TestSOAPService.java","cf479229cbde6ad875a3a7184f6779d8af44390b","AXIS-1696","80d92d72bc08da9e2cbba804ad62e2b1c7991ea0"
"axis-axis1-java",396,"test/jaxrpc/TestSOAPService.java","cf479229cbde6ad875a3a7184f6779d8af44390b","AXIS-1696","80d92d72bc08da9e2cbba804ad62e2b1c7991ea0"
"axis-axis1-java",405,"test/jaxrpc/TestSOAPService.java","cf479229cbde6ad875a3a7184f6779d8af44390b","AXIS-1696","80d92d72bc08da9e2cbba804ad62e2b1c7991ea0"
"axis-axis1-java",406,"test/jaxrpc/TestSOAPService.java","cf479229cbde6ad875a3a7184f6779d8af44390b","AXIS-1696","80d92d72bc08da9e2cbba804ad62e2b1c7991ea0"
"axis-axis1-java",407,"test/jaxrpc/TestSOAPService.java","cf479229cbde6ad875a3a7184f6779d8af44390b","AXIS-1696","80d92d72bc08da9e2cbba804ad62e2b1c7991ea0"
"axis-axis1-java",408,"test/jaxrpc/TestSOAPService.java","cf479229cbde6ad875a3a7184f6779d8af44390b","AXIS-1696","80d92d72bc08da9e2cbba804ad62e2b1c7991ea0"
"axis-axis1-java",409,"test/jaxrpc/TestSOAPService.java","cf479229cbde6ad875a3a7184f6779d8af44390b","AXIS-1696","80d92d72bc08da9e2cbba804ad62e2b1c7991ea0"
"axis-axis1-java",410,"test/jaxrpc/TestSOAPService.java","cf479229cbde6ad875a3a7184f6779d8af44390b","AXIS-1696","80d92d72bc08da9e2cbba804ad62e2b1c7991ea0"
"axis-axis1-java",412,"test/jaxrpc/TestSOAPService.java","cf479229cbde6ad875a3a7184f6779d8af44390b","AXIS-1696","80d92d72bc08da9e2cbba804ad62e2b1c7991ea0"
"axis-axis1-java",419,"test/jaxrpc/TestSOAPService.java","cf479229cbde6ad875a3a7184f6779d8af44390b","AXIS-1696","80d92d72bc08da9e2cbba804ad62e2b1c7991ea0"
"axis-axis1-java",420,"test/jaxrpc/TestSOAPService.java","cf479229cbde6ad875a3a7184f6779d8af44390b","AXIS-1696","80d92d72bc08da9e2cbba804ad62e2b1c7991ea0"
"axis-axis1-java",421,"test/jaxrpc/TestSOAPService.java","cf479229cbde6ad875a3a7184f6779d8af44390b","AXIS-1696","80d92d72bc08da9e2cbba804ad62e2b1c7991ea0"
