"project","linenumber","path","revision","issuecode","fixrevision"
"jclouds","98","providers/softlayer/src/main/java/org/jclouds/softlayer/binders/VirtualGuestToJson.java","717a545baa5bbc9ae9c78a29a313898abf2403a7","JCLOUDS-662","8743e947befe44cf846183e8024728a39f1a97b1"
"jclouds","123","providers/softlayer/src/main/java/org/jclouds/softlayer/binders/VirtualGuestToJson.java","717a545baa5bbc9ae9c78a29a313898abf2403a7","JCLOUDS-662","8743e947befe44cf846183e8024728a39f1a97b1"
"jclouds","163","providers/softlayer/src/main/java/org/jclouds/softlayer/compute/strategy/SoftLayerComputeServiceAdapter.java","717a545baa5bbc9ae9c78a29a313898abf2403a7","JCLOUDS-662","8743e947befe44cf846183e8024728a39f1a97b1"
"jclouds","109","apis/openstack-nova/src/main/java/org/jclouds/openstack/nova/v2_0/compute/options/NovaTemplateOptions.java","5a2af5c29e17c350178bda2a552965fdd4e9a74b","JCLOUDS-496","95b6064c3da59949469e43ccfcc1254250ee41d4"
"jclouds","158","apis/openstack-nova/src/main/java/org/jclouds/openstack/nova/v2_0/compute/options/NovaTemplateOptions.java","5a2af5c29e17c350178bda2a552965fdd4e9a74b","JCLOUDS-496","95b6064c3da59949469e43ccfcc1254250ee41d4"
"jclouds","119","labs/openstack-nova/src/main/java/org/jclouds/openstack/nova/v1_1/compute/options/NovaTemplateOptions.java","58ee8fa1a45adc3a6ea27ebb1a4ac6bd72c9081d","JCLOUDS-496","95b6064c3da59949469e43ccfcc1254250ee41d4"
"jclouds","131","apis/openstack-nova/src/main/java/org/jclouds/openstack/nova/v2_0/compute/strategy/ApplyNovaTemplateOptionsCreateNodesWithGroupEncodedIntoNameThenAddToSet.java","5a2af5c29e17c350178bda2a552965fdd4e9a74b","JCLOUDS-496","95b6064c3da59949469e43ccfcc1254250ee41d4"
"jclouds","137","apis/openstack-nova/src/main/java/org/jclouds/openstack/nova/v2_0/compute/strategy/ApplyNovaTemplateOptionsCreateNodesWithGroupEncodedIntoNameThenAddToSet.java","5a2af5c29e17c350178bda2a552965fdd4e9a74b","JCLOUDS-496","95b6064c3da59949469e43ccfcc1254250ee41d4"
"jclouds","144","apis/openstack-nova/src/main/java/org/jclouds/openstack/nova/v2_0/compute/strategy/ApplyNovaTemplateOptionsCreateNodesWithGroupEncodedIntoNameThenAddToSet.java","5a2af5c29e17c350178bda2a552965fdd4e9a74b","JCLOUDS-496","95b6064c3da59949469e43ccfcc1254250ee41d4"
"jclouds","55","apis/oauth/src/test/java/org/jclouds/oauth/v2/OAuthTestUtils.java","4da1ba8ff5c3acecf61704b37003114427993da3","JCLOUDS-643","00d9edc1e6c1893fd2d3fdcb2600cba2287db36e"
"jclouds","63","apis/oauth/src/test/java/org/jclouds/oauth/v2/OAuthTestUtils.java","4da1ba8ff5c3acecf61704b37003114427993da3","JCLOUDS-643","00d9edc1e6c1893fd2d3fdcb2600cba2287db36e"
"jclouds","71","providers/google-compute-engine/src/main/java/org/jclouds/googlecomputeengine/GoogleComputeEngineApiMetadata.java","98846381ba70b41dae3c54527f70bad7d9a8fe44","JCLOUDS-643","f907f5223cf6c87576d027c068ed7d50afd9cc98"
"jclouds","225","providers/google-compute-engine/src/main/java/org/jclouds/googlecomputeengine/compute/extensions/GoogleComputeEngineSecurityGroupExtension.java","6b0680fc8cb99f53cc447dc3c2fc201d6f8bff43","JCLOUDS-661","bc52da8a73ea38c77c5ef91babd584fdda311be5"
"jclouds","226","providers/google-compute-engine/src/main/java/org/jclouds/googlecomputeengine/compute/extensions/GoogleComputeEngineSecurityGroupExtension.java","6b0680fc8cb99f53cc447dc3c2fc201d6f8bff43","JCLOUDS-661","bc52da8a73ea38c77c5ef91babd584fdda311be5"
"jclouds","167","providers/google-cloud-storage/src/main/java/org/jclouds/googlecloudstorage/domain/BucketAccessControls.java","236e0b9b175842ac98a04a768a40e87aee8b28ef","JCLOUDS-45","0dee4fd7748326b30c3528bb14259cecf89949c9"
"jclouds","104","apis/chef/src/main/java/org/jclouds/ohai/functions/NestSlashKeys.java","80e3121af8e1203a60a0749bdefc8db0009337eb","JCLOUDS-42","cd4ce6b1923b37c30a98f3ff5c54947c68ecf292"
"jclouds","145","apis/chef/src/main/java/org/jclouds/ohai/functions/NestSlashKeys.java","80e3121af8e1203a60a0749bdefc8db0009337eb","JCLOUDS-42","cd4ce6b1923b37c30a98f3ff5c54947c68ecf292"
"jclouds","37","providers/google-cloud-storage/src/main/java/org/jclouds/googlecloudstorage/GoogleCloudStorageApi.java","b7441ba83bc82f71b6802ff2d8ee5912efdb307b","JCLOUDS-45","0c55612bb14fb203e5621697d94010eb8c54facc"
"jclouds","45","providers/google-cloud-storage/src/main/java/org/jclouds/googlecloudstorage/GoogleCloudStorageApi.java","236e0b9b175842ac98a04a768a40e87aee8b28ef","JCLOUDS-45","0c55612bb14fb203e5621697d94010eb8c54facc"
"jclouds","53","providers/google-cloud-storage/src/main/java/org/jclouds/googlecloudstorage/GoogleCloudStorageApi.java","4e4558cf1855b3fee2a5d52f9992a41da87790c6","JCLOUDS-45","0c55612bb14fb203e5621697d94010eb8c54facc"
"jclouds","61","providers/google-cloud-storage/src/main/java/org/jclouds/googlecloudstorage/GoogleCloudStorageApi.java","0dee4fd7748326b30c3528bb14259cecf89949c9","JCLOUDS-45","0c55612bb14fb203e5621697d94010eb8c54facc"
"jclouds","42","providers/google-cloud-storage/src/main/java/org/jclouds/googlecloudstorage/domain/ListPage.java","b7441ba83bc82f71b6802ff2d8ee5912efdb307b","JCLOUDS-45","0c55612bb14fb203e5621697d94010eb8c54facc"
"jclouds","43","providers/google-cloud-storage/src/main/java/org/jclouds/googlecloudstorage/domain/ListPage.java","b7441ba83bc82f71b6802ff2d8ee5912efdb307b","JCLOUDS-45","0c55612bb14fb203e5621697d94010eb8c54facc"
"jclouds","124","providers/google-cloud-storage/src/main/java/org/jclouds/googlecloudstorage/domain/ListPage.java","b7441ba83bc82f71b6802ff2d8ee5912efdb307b","JCLOUDS-45","0c55612bb14fb203e5621697d94010eb8c54facc"
"jclouds","128","providers/google-cloud-storage/src/main/java/org/jclouds/googlecloudstorage/domain/ListPage.java","b7441ba83bc82f71b6802ff2d8ee5912efdb307b","JCLOUDS-45","0c55612bb14fb203e5621697d94010eb8c54facc"
"jclouds","40","providers/google-cloud-storage/src/main/java/org/jclouds/googlecloudstorage/domain/Resource.java","b7441ba83bc82f71b6802ff2d8ee5912efdb307b","JCLOUDS-45","0c55612bb14fb203e5621697d94010eb8c54facc"
"jclouds","52","providers/google-cloud-storage/src/main/java/org/jclouds/googlecloudstorage/domain/Resource.java","b7441ba83bc82f71b6802ff2d8ee5912efdb307b","JCLOUDS-45","0c55612bb14fb203e5621697d94010eb8c54facc"
"jclouds","23","apis/openstack-nova/src/main/java/org/jclouds/openstack/nova/v2_0/domain/regionscoped/FlavorInRegion.java","744cd5d7ebb5c2135ce1330ca0ee5c4ae48ff2cb","JCLOUDS-699","15d816670156677e8e99706b5e671e2c7e971462"
"jclouds","29","labs/openstack-nova/src/main/java/org/jclouds/openstack/nova/v1_1/compute/domain/FlavorInZone.java","28fd2742fbc6ceeebe2e1417a15269df5e09a8c8","JCLOUDS-699","15d816670156677e8e99706b5e671e2c7e971462"
"jclouds","40","apis/openstack-nova/src/main/java/org/jclouds/openstack/nova/v2_0/domain/regionscoped/ServerInRegion.java","744cd5d7ebb5c2135ce1330ca0ee5c4ae48ff2cb","JCLOUDS-699","15d816670156677e8e99706b5e671e2c7e971462"
"jclouds","72","providers/google-cloud-storage/src/main/java/org/jclouds/googlecloudstorage/GoogleCloudStorageApiMetadata.java","3be957c9cd24687d6b448aa7ac78dd42b6d40580","JCLOUDS-45","d4c7c838e875636c2deb44c5b3e670b21e1ee00b"
"jclouds","74","providers/google-cloud-storage/src/main/java/org/jclouds/googlecloudstorage/GoogleCloudStorageApiMetadata.java","3be957c9cd24687d6b448aa7ac78dd42b6d40580","JCLOUDS-45","d4c7c838e875636c2deb44c5b3e670b21e1ee00b"
"jclouds","135","providers/google-cloud-storage/src/main/java/org/jclouds/googlecloudstorage/domain/GCSObject.java","0c55612bb14fb203e5621697d94010eb8c54facc","JCLOUDS-45","d4c7c838e875636c2deb44c5b3e670b21e1ee00b"
"jclouds","136","providers/google-cloud-storage/src/main/java/org/jclouds/googlecloudstorage/domain/GCSObject.java","0c55612bb14fb203e5621697d94010eb8c54facc","JCLOUDS-45","d4c7c838e875636c2deb44c5b3e670b21e1ee00b"
"jclouds","176","providers/google-cloud-storage/src/main/java/org/jclouds/googlecloudstorage/domain/GCSObject.java","0c55612bb14fb203e5621697d94010eb8c54facc","JCLOUDS-45","d4c7c838e875636c2deb44c5b3e670b21e1ee00b"
"jclouds","177","providers/google-cloud-storage/src/main/java/org/jclouds/googlecloudstorage/domain/GCSObject.java","0c55612bb14fb203e5621697d94010eb8c54facc","JCLOUDS-45","d4c7c838e875636c2deb44c5b3e670b21e1ee00b"
"jclouds","137","providers/google-cloud-storage/src/main/java/org/jclouds/googlecloudstorage/domain/templates/ObjectTemplate.java","0c55612bb14fb203e5621697d94010eb8c54facc","JCLOUDS-45","d4c7c838e875636c2deb44c5b3e670b21e1ee00b"
"jclouds","138","providers/google-cloud-storage/src/main/java/org/jclouds/googlecloudstorage/domain/templates/ObjectTemplate.java","0c55612bb14fb203e5621697d94010eb8c54facc","JCLOUDS-45","d4c7c838e875636c2deb44c5b3e670b21e1ee00b"
"jclouds","142","providers/google-cloud-storage/src/main/java/org/jclouds/googlecloudstorage/domain/templates/ObjectTemplate.java","0c55612bb14fb203e5621697d94010eb8c54facc","JCLOUDS-45","d4c7c838e875636c2deb44c5b3e670b21e1ee00b"
"jclouds","143","providers/google-cloud-storage/src/main/java/org/jclouds/googlecloudstorage/domain/templates/ObjectTemplate.java","0c55612bb14fb203e5621697d94010eb8c54facc","JCLOUDS-45","d4c7c838e875636c2deb44c5b3e670b21e1ee00b"
"jclouds","165","providers/google-cloud-storage/src/main/java/org/jclouds/googlecloudstorage/features/BucketApi.java","4e4558cf1855b3fee2a5d52f9992a41da87790c6","JCLOUDS-45","d4c7c838e875636c2deb44c5b3e670b21e1ee00b"
"jclouds","156","providers/google-cloud-storage/src/main/java/org/jclouds/googlecloudstorage/features/BucketApi.java","1f3517380f30ca36a9b10fce0fe199d520cda473","JCLOUDS-45","d4c7c838e875636c2deb44c5b3e670b21e1ee00b"
"jclouds","134","apis/oauth/src/main/java/org/jclouds/oauth/v2/domain/ClaimSet.java","4da1ba8ff5c3acecf61704b37003114427993da3","JCLOUDS-75","07d7a5a749ddc1e248d24ae544e1a1258a677ba6"
"jclouds","172","providers/google-cloud-storage/src/main/java/org/jclouds/googlecloudstorage/features/BucketApi.java","1f3517380f30ca36a9b10fce0fe199d520cda473","JCLOUDS-45","d4c7c838e875636c2deb44c5b3e670b21e1ee00b"
"jclouds","40","apis/openstack-keystone/src/main/java/org/jclouds/openstack/v2_0/options/BaseListOptions.java","b58060599bb9c0ea01ed9a1c749b4bae6cb6a706","JCLOUDS-686","d309e457256e794f35542f136af5fbadaa66325a"
"jclouds","41","apis/openstack-keystone/src/main/java/org/jclouds/openstack/v2_0/options/BaseListOptions.java","b58060599bb9c0ea01ed9a1c749b4bae6cb6a706","JCLOUDS-686","d309e457256e794f35542f136af5fbadaa66325a"
"jclouds","90","apis/openstack-keystone/src/main/java/org/jclouds/openstack/v2_0/options/PaginationOptions.java","b5f60f1e70af33f8fe7119d693233fe1a24e6bfb","JCLOUDS-686","d309e457256e794f35542f136af5fbadaa66325a"
"jclouds","91","apis/openstack-keystone/src/main/java/org/jclouds/openstack/v2_0/options/PaginationOptions.java","b5f60f1e70af33f8fe7119d693233fe1a24e6bfb","JCLOUDS-686","d309e457256e794f35542f136af5fbadaa66325a"
"jclouds","92","apis/openstack-keystone/src/main/java/org/jclouds/openstack/v2_0/options/PaginationOptions.java","b5f60f1e70af33f8fe7119d693233fe1a24e6bfb","JCLOUDS-686","d309e457256e794f35542f136af5fbadaa66325a"
"jclouds","50","labs/openstack-nova/src/main/java/org/jclouds/openstack/nova/v1_1/options/ListOptions.java","ec990e6672b138761cacb5a2a83d7c3e26107082","JCLOUDS-686","d309e457256e794f35542f136af5fbadaa66325a"
"jclouds","51","labs/openstack-nova/src/main/java/org/jclouds/openstack/nova/v1_1/options/ListOptions.java","ec990e6672b138761cacb5a2a83d7c3e26107082","JCLOUDS-686","d309e457256e794f35542f136af5fbadaa66325a"
"jclouds","43","labs/openstack-nova/src/main/java/org/jclouds/openstack/nova/v1_1/options/ListOptions.java","ec990e6672b138761cacb5a2a83d7c3e26107082","JCLOUDS-686","d309e457256e794f35542f136af5fbadaa66325a"
"jclouds","49","labs/openstack-nova/src/main/java/org/jclouds/openstack/nova/v1_1/options/ListOptions.java","ec990e6672b138761cacb5a2a83d7c3e26107082","JCLOUDS-686","d309e457256e794f35542f136af5fbadaa66325a"
"jclouds","95","labs/openstack-nova/src/main/java/org/jclouds/openstack/nova/v1_1/options/ListOptions.java","ec990e6672b138761cacb5a2a83d7c3e26107082","JCLOUDS-686","d309e457256e794f35542f136af5fbadaa66325a"
"jclouds","97","labs/openstack-nova/src/main/java/org/jclouds/openstack/nova/v1_1/options/ListOptions.java","ec990e6672b138761cacb5a2a83d7c3e26107082","JCLOUDS-686","d309e457256e794f35542f136af5fbadaa66325a"
"jclouds","47","providers/google-cloud-storage/src/main/java/org/jclouds/googlecloudstorage/domain/ListPage.java","b7441ba83bc82f71b6802ff2d8ee5912efdb307b","JCLOUDS-740","308e3d1e49c55a5f79b7b4f2413fa9d85c060102"
"jclouds","101","providers/google-cloud-storage/src/main/java/org/jclouds/googlecloudstorage/domain/ListPage.java","b7441ba83bc82f71b6802ff2d8ee5912efdb307b","JCLOUDS-740","308e3d1e49c55a5f79b7b4f2413fa9d85c060102"
"jclouds","44","providers/google-compute-engine/src/main/java/org/jclouds/googlecomputeengine/domain/ListPage.java","98846381ba70b41dae3c54527f70bad7d9a8fe44","JCLOUDS-740","611c21ba69d52361962bf2baa8dfbdf53391150a"
"jclouds","106","providers/google-compute-engine/src/main/java/org/jclouds/googlecomputeengine/domain/ListPage.java","98846381ba70b41dae3c54527f70bad7d9a8fe44","JCLOUDS-740","611c21ba69d52361962bf2baa8dfbdf53391150a"
"jclouds","134","providers/google-compute-engine/src/main/java/org/jclouds/googlecomputeengine/domain/ListPage.java","98846381ba70b41dae3c54527f70bad7d9a8fe44","JCLOUDS-740","611c21ba69d52361962bf2baa8dfbdf53391150a"
"jclouds","135","providers/google-compute-engine/src/main/java/org/jclouds/googlecomputeengine/domain/ListPage.java","98846381ba70b41dae3c54527f70bad7d9a8fe44","JCLOUDS-740","611c21ba69d52361962bf2baa8dfbdf53391150a"
"jclouds","137","providers/google-compute-engine/src/main/java/org/jclouds/googlecomputeengine/domain/ListPage.java","98846381ba70b41dae3c54527f70bad7d9a8fe44","JCLOUDS-740","611c21ba69d52361962bf2baa8dfbdf53391150a"
"jclouds","144","providers/google-compute-engine/src/main/java/org/jclouds/googlecomputeengine/domain/ListPage.java","98846381ba70b41dae3c54527f70bad7d9a8fe44","JCLOUDS-740","611c21ba69d52361962bf2baa8dfbdf53391150a"
"jclouds","145","providers/google-compute-engine/src/main/java/org/jclouds/googlecomputeengine/domain/ListPage.java","98846381ba70b41dae3c54527f70bad7d9a8fe44","JCLOUDS-740","611c21ba69d52361962bf2baa8dfbdf53391150a"
"jclouds","146","providers/google-compute-engine/src/main/java/org/jclouds/googlecomputeengine/domain/ListPage.java","98846381ba70b41dae3c54527f70bad7d9a8fe44","JCLOUDS-740","611c21ba69d52361962bf2baa8dfbdf53391150a"
"jclouds","149","providers/google-compute-engine/src/main/java/org/jclouds/googlecomputeengine/domain/ListPage.java","98846381ba70b41dae3c54527f70bad7d9a8fe44","JCLOUDS-740","611c21ba69d52361962bf2baa8dfbdf53391150a"
"jclouds","150","providers/google-compute-engine/src/main/java/org/jclouds/googlecomputeengine/domain/ListPage.java","98846381ba70b41dae3c54527f70bad7d9a8fe44","JCLOUDS-740","611c21ba69d52361962bf2baa8dfbdf53391150a"
"jclouds","151","providers/google-compute-engine/src/main/java/org/jclouds/googlecomputeengine/domain/ListPage.java","98846381ba70b41dae3c54527f70bad7d9a8fe44","JCLOUDS-740","611c21ba69d52361962bf2baa8dfbdf53391150a"
"jclouds","170","providers/google-compute-engine/src/main/java/org/jclouds/googlecomputeengine/domain/ListPage.java","98846381ba70b41dae3c54527f70bad7d9a8fe44","JCLOUDS-740","611c21ba69d52361962bf2baa8dfbdf53391150a"
"jclouds","48","providers/google-compute-engine/src/main/java/org/jclouds/googlecomputeengine/domain/MachineType.java","98846381ba70b41dae3c54527f70bad7d9a8fe44","JCLOUDS-703","f4f86edd4daac5f46329f216457e1df361eb1e7a"
"jclouds","64","providers/google-compute-engine/src/main/java/org/jclouds/googlecomputeengine/domain/MachineType.java","98846381ba70b41dae3c54527f70bad7d9a8fe44","JCLOUDS-703","f4f86edd4daac5f46329f216457e1df361eb1e7a"
"jclouds","88","providers/google-compute-engine/src/main/java/org/jclouds/googlecomputeengine/domain/MachineType.java","98846381ba70b41dae3c54527f70bad7d9a8fe44","JCLOUDS-703","f4f86edd4daac5f46329f216457e1df361eb1e7a"
"jclouds","89","providers/google-compute-engine/src/main/java/org/jclouds/googlecomputeengine/domain/MachineType.java","98846381ba70b41dae3c54527f70bad7d9a8fe44","JCLOUDS-703","f4f86edd4daac5f46329f216457e1df361eb1e7a"
"jclouds","49","apis/openstack-nova/src/main/java/org/jclouds/openstack/nova/v2_0/domain/BlockDeviceMapping.java","3f2b9376a1f2ea54fa979d1338b9ed11ea176c4b","JCLOUDS-281","00b2de6205857dbf97030fc6caad14353db0ab4a"
"jclouds","51","apis/openstack-nova/src/main/java/org/jclouds/openstack/nova/v2_0/domain/BlockDeviceMapping.java","3f2b9376a1f2ea54fa979d1338b9ed11ea176c4b","JCLOUDS-281","00b2de6205857dbf97030fc6caad14353db0ab4a"
"jclouds","52","apis/openstack-nova/src/main/java/org/jclouds/openstack/nova/v2_0/domain/BlockDeviceMapping.java","3f2b9376a1f2ea54fa979d1338b9ed11ea176c4b","JCLOUDS-281","00b2de6205857dbf97030fc6caad14353db0ab4a"
"jclouds","59","apis/openstack-nova/src/main/java/org/jclouds/openstack/nova/v2_0/domain/BlockDeviceMapping.java","3f2b9376a1f2ea54fa979d1338b9ed11ea176c4b","JCLOUDS-281","00b2de6205857dbf97030fc6caad14353db0ab4a"
"jclouds","65","apis/openstack-nova/src/main/java/org/jclouds/openstack/nova/v2_0/domain/BlockDeviceMapping.java","3f2b9376a1f2ea54fa979d1338b9ed11ea176c4b","JCLOUDS-281","00b2de6205857dbf97030fc6caad14353db0ab4a"
"jclouds","66","apis/openstack-nova/src/main/java/org/jclouds/openstack/nova/v2_0/domain/BlockDeviceMapping.java","3f2b9376a1f2ea54fa979d1338b9ed11ea176c4b","JCLOUDS-281","00b2de6205857dbf97030fc6caad14353db0ab4a"
"jclouds","76","apis/openstack-nova/src/main/java/org/jclouds/openstack/nova/v2_0/domain/BlockDeviceMapping.java","3f2b9376a1f2ea54fa979d1338b9ed11ea176c4b","JCLOUDS-281","00b2de6205857dbf97030fc6caad14353db0ab4a"
"jclouds","77","apis/openstack-nova/src/main/java/org/jclouds/openstack/nova/v2_0/domain/BlockDeviceMapping.java","3f2b9376a1f2ea54fa979d1338b9ed11ea176c4b","JCLOUDS-281","00b2de6205857dbf97030fc6caad14353db0ab4a"
"jclouds","83","apis/openstack-nova/src/main/java/org/jclouds/openstack/nova/v2_0/domain/BlockDeviceMapping.java","3f2b9376a1f2ea54fa979d1338b9ed11ea176c4b","JCLOUDS-281","00b2de6205857dbf97030fc6caad14353db0ab4a"
"jclouds","84","apis/openstack-nova/src/main/java/org/jclouds/openstack/nova/v2_0/domain/BlockDeviceMapping.java","3f2b9376a1f2ea54fa979d1338b9ed11ea176c4b","JCLOUDS-281","00b2de6205857dbf97030fc6caad14353db0ab4a"
"jclouds","85","apis/openstack-nova/src/main/java/org/jclouds/openstack/nova/v2_0/domain/BlockDeviceMapping.java","3f2b9376a1f2ea54fa979d1338b9ed11ea176c4b","JCLOUDS-281","00b2de6205857dbf97030fc6caad14353db0ab4a"
"jclouds","99","apis/openstack-nova/src/main/java/org/jclouds/openstack/nova/v2_0/domain/BlockDeviceMapping.java","3f2b9376a1f2ea54fa979d1338b9ed11ea176c4b","JCLOUDS-281","00b2de6205857dbf97030fc6caad14353db0ab4a"
"jclouds","100","apis/openstack-nova/src/main/java/org/jclouds/openstack/nova/v2_0/domain/BlockDeviceMapping.java","3f2b9376a1f2ea54fa979d1338b9ed11ea176c4b","JCLOUDS-281","00b2de6205857dbf97030fc6caad14353db0ab4a"
"jclouds","105","apis/openstack-nova/src/main/java/org/jclouds/openstack/nova/v2_0/domain/BlockDeviceMapping.java","3f2b9376a1f2ea54fa979d1338b9ed11ea176c4b","JCLOUDS-281","00b2de6205857dbf97030fc6caad14353db0ab4a"
"jclouds","178","apis/openstack-nova/src/main/java/org/jclouds/openstack/nova/v2_0/domain/BlockDeviceMapping.java","3f2b9376a1f2ea54fa979d1338b9ed11ea176c4b","JCLOUDS-281","00b2de6205857dbf97030fc6caad14353db0ab4a"
"jclouds","179","apis/openstack-nova/src/main/java/org/jclouds/openstack/nova/v2_0/domain/BlockDeviceMapping.java","3f2b9376a1f2ea54fa979d1338b9ed11ea176c4b","JCLOUDS-281","00b2de6205857dbf97030fc6caad14353db0ab4a"
"jclouds","180","apis/openstack-nova/src/main/java/org/jclouds/openstack/nova/v2_0/domain/BlockDeviceMapping.java","3f2b9376a1f2ea54fa979d1338b9ed11ea176c4b","JCLOUDS-281","00b2de6205857dbf97030fc6caad14353db0ab4a"
"jclouds","189","apis/openstack-nova/src/main/java/org/jclouds/openstack/nova/v2_0/domain/BlockDeviceMapping.java","3f2b9376a1f2ea54fa979d1338b9ed11ea176c4b","JCLOUDS-281","00b2de6205857dbf97030fc6caad14353db0ab4a"
"jclouds","190","apis/openstack-nova/src/main/java/org/jclouds/openstack/nova/v2_0/domain/BlockDeviceMapping.java","3f2b9376a1f2ea54fa979d1338b9ed11ea176c4b","JCLOUDS-281","00b2de6205857dbf97030fc6caad14353db0ab4a"
"jclouds","191","apis/openstack-nova/src/main/java/org/jclouds/openstack/nova/v2_0/domain/BlockDeviceMapping.java","3f2b9376a1f2ea54fa979d1338b9ed11ea176c4b","JCLOUDS-281","00b2de6205857dbf97030fc6caad14353db0ab4a"
"jclouds","200","apis/openstack-nova/src/main/java/org/jclouds/openstack/nova/v2_0/domain/BlockDeviceMapping.java","3f2b9376a1f2ea54fa979d1338b9ed11ea176c4b","JCLOUDS-281","00b2de6205857dbf97030fc6caad14353db0ab4a"
"jclouds","201","apis/openstack-nova/src/main/java/org/jclouds/openstack/nova/v2_0/domain/BlockDeviceMapping.java","3f2b9376a1f2ea54fa979d1338b9ed11ea176c4b","JCLOUDS-281","00b2de6205857dbf97030fc6caad14353db0ab4a"
"jclouds","202","apis/openstack-nova/src/main/java/org/jclouds/openstack/nova/v2_0/domain/BlockDeviceMapping.java","3f2b9376a1f2ea54fa979d1338b9ed11ea176c4b","JCLOUDS-281","00b2de6205857dbf97030fc6caad14353db0ab4a"
"jclouds","209","apis/openstack-nova/src/main/java/org/jclouds/openstack/nova/v2_0/domain/BlockDeviceMapping.java","3f2b9376a1f2ea54fa979d1338b9ed11ea176c4b","JCLOUDS-281","00b2de6205857dbf97030fc6caad14353db0ab4a"
"jclouds","213","apis/openstack-nova/src/main/java/org/jclouds/openstack/nova/v2_0/domain/BlockDeviceMapping.java","3f2b9376a1f2ea54fa979d1338b9ed11ea176c4b","JCLOUDS-281","00b2de6205857dbf97030fc6caad14353db0ab4a"
"jclouds","214","apis/openstack-nova/src/main/java/org/jclouds/openstack/nova/v2_0/domain/BlockDeviceMapping.java","3f2b9376a1f2ea54fa979d1338b9ed11ea176c4b","JCLOUDS-281","00b2de6205857dbf97030fc6caad14353db0ab4a"
"jclouds","215","apis/openstack-nova/src/main/java/org/jclouds/openstack/nova/v2_0/domain/BlockDeviceMapping.java","3f2b9376a1f2ea54fa979d1338b9ed11ea176c4b","JCLOUDS-281","00b2de6205857dbf97030fc6caad14353db0ab4a"
"jclouds","221","apis/openstack-nova/src/main/java/org/jclouds/openstack/nova/v2_0/domain/BlockDeviceMapping.java","3f2b9376a1f2ea54fa979d1338b9ed11ea176c4b","JCLOUDS-281","00b2de6205857dbf97030fc6caad14353db0ab4a"
"jclouds","222","apis/openstack-nova/src/main/java/org/jclouds/openstack/nova/v2_0/domain/BlockDeviceMapping.java","3f2b9376a1f2ea54fa979d1338b9ed11ea176c4b","JCLOUDS-281","00b2de6205857dbf97030fc6caad14353db0ab4a"
"jclouds","225","apis/openstack-nova/src/main/java/org/jclouds/openstack/nova/v2_0/domain/BlockDeviceMapping.java","3f2b9376a1f2ea54fa979d1338b9ed11ea176c4b","JCLOUDS-281","00b2de6205857dbf97030fc6caad14353db0ab4a"
"jclouds","119","apis/openstack-nova/src/main/java/org/jclouds/openstack/nova/v2_0/options/CreateServerOptions.java","eef83ed3cc176a248a74ab6af8b958973f4c6c0d","JCLOUDS-281","00b2de6205857dbf97030fc6caad14353db0ab4a"
"jclouds","132","apis/openstack-nova/src/main/java/org/jclouds/openstack/nova/v2_0/options/CreateServerOptions.java","eef83ed3cc176a248a74ab6af8b958973f4c6c0d","JCLOUDS-281","00b2de6205857dbf97030fc6caad14353db0ab4a"
"jclouds","137","apis/openstack-nova/src/main/java/org/jclouds/openstack/nova/v2_0/options/CreateServerOptions.java","95cfc0d950861e5bc753ee3b0669aa5c59c217e8","JCLOUDS-281","00b2de6205857dbf97030fc6caad14353db0ab4a"
"jclouds","152","apis/openstack-nova/src/main/java/org/jclouds/openstack/nova/v2_0/options/CreateServerOptions.java","a42d62cb888041127dba275400620e31c1249764","JCLOUDS-281","00b2de6205857dbf97030fc6caad14353db0ab4a"
"jclouds","156","apis/openstack-nova/src/main/java/org/jclouds/openstack/nova/v2_0/options/CreateServerOptions.java","3f2b9376a1f2ea54fa979d1338b9ed11ea176c4b","JCLOUDS-281","00b2de6205857dbf97030fc6caad14353db0ab4a"
"jclouds","184","apis/openstack-nova/src/main/java/org/jclouds/openstack/nova/v2_0/options/CreateServerOptions.java","3f2b9376a1f2ea54fa979d1338b9ed11ea176c4b","JCLOUDS-281","00b2de6205857dbf97030fc6caad14353db0ab4a"
"jclouds","185","apis/openstack-nova/src/main/java/org/jclouds/openstack/nova/v2_0/options/CreateServerOptions.java","3f2b9376a1f2ea54fa979d1338b9ed11ea176c4b","JCLOUDS-281","00b2de6205857dbf97030fc6caad14353db0ab4a"
"jclouds","247","apis/openstack-nova/src/main/java/org/jclouds/openstack/nova/v2_0/options/CreateServerOptions.java","3f2b9376a1f2ea54fa979d1338b9ed11ea176c4b","JCLOUDS-281","00b2de6205857dbf97030fc6caad14353db0ab4a"
"jclouds","248","apis/openstack-nova/src/main/java/org/jclouds/openstack/nova/v2_0/options/CreateServerOptions.java","3f2b9376a1f2ea54fa979d1338b9ed11ea176c4b","JCLOUDS-281","00b2de6205857dbf97030fc6caad14353db0ab4a"
"jclouds","250","labs/openstack-nova/src/main/java/org/jclouds/openstack/nova/v1_1/options/CreateServerOptions.java","73865f6dd85d0e6fce398d5e682153e15e08bc33","JCLOUDS-281","00b2de6205857dbf97030fc6caad14353db0ab4a"
"jclouds","251","labs/openstack-nova/src/main/java/org/jclouds/openstack/nova/v1_1/options/CreateServerOptions.java","73865f6dd85d0e6fce398d5e682153e15e08bc33","JCLOUDS-281","00b2de6205857dbf97030fc6caad14353db0ab4a"
