"project","linenumber","path","revision","issuecode","fixrevision"
"jena","171","jena-geosparql/src/main/java/org/apache/jena/geosparql/implementation/parsers/wkt/WKTWriter.java","d96c7a97617e939a6c96c289a5f4c74df5ff5930","JENA-6","0df9471d48f9d2d0396175ab8a8fc1af1725b9bc"
"jena","189","jena-geosparql/src/main/java/org/apache/jena/geosparql/implementation/parsers/wkt/WKTWriter.java","d96c7a97617e939a6c96c289a5f4c74df5ff5930","JENA-6","0df9471d48f9d2d0396175ab8a8fc1af1725b9bc"
"jena","172","jena-geosparql/src/main/java/org/apache/jena/geosparql/implementation/parsers/wkt/WKTWriter.java","d96c7a97617e939a6c96c289a5f4c74df5ff5930","JENA-6","0df9471d48f9d2d0396175ab8a8fc1af1725b9bc"
"jena","174","jena-geosparql/src/main/java/org/apache/jena/geosparql/implementation/parsers/wkt/WKTWriter.java","d96c7a97617e939a6c96c289a5f4c74df5ff5930","JENA-6","0df9471d48f9d2d0396175ab8a8fc1af1725b9bc"
"jena","212","jena-geosparql/src/main/java/org/apache/jena/geosparql/implementation/parsers/wkt/WKTWriter.java","d96c7a97617e939a6c96c289a5f4c74df5ff5930","JENA-6","0df9471d48f9d2d0396175ab8a8fc1af1725b9bc"
"jena","215","jena-geosparql/src/main/java/org/apache/jena/geosparql/implementation/parsers/wkt/WKTWriter.java","d96c7a97617e939a6c96c289a5f4c74df5ff5930","JENA-6","0df9471d48f9d2d0396175ab8a8fc1af1725b9bc"
"jena","216","jena-geosparql/src/main/java/org/apache/jena/geosparql/implementation/parsers/wkt/WKTWriter.java","d96c7a97617e939a6c96c289a5f4c74df5ff5930","JENA-6","0df9471d48f9d2d0396175ab8a8fc1af1725b9bc"
"jena","218","jena-geosparql/src/main/java/org/apache/jena/geosparql/implementation/parsers/wkt/WKTWriter.java","d96c7a97617e939a6c96c289a5f4c74df5ff5930","JENA-6","0df9471d48f9d2d0396175ab8a8fc1af1725b9bc"
"jena","191","jena-geosparql/src/main/java/org/apache/jena/geosparql/implementation/parsers/wkt/WKTWriter.java","d96c7a97617e939a6c96c289a5f4c74df5ff5930","JENA-6","0df9471d48f9d2d0396175ab8a8fc1af1725b9bc"
"jena","220","jena-geosparql/src/main/java/org/apache/jena/geosparql/implementation/parsers/wkt/WKTWriter.java","d96c7a97617e939a6c96c289a5f4c74df5ff5930","JENA-6","0df9471d48f9d2d0396175ab8a8fc1af1725b9bc"
"jena","221","jena-geosparql/src/main/java/org/apache/jena/geosparql/implementation/parsers/wkt/WKTWriter.java","d96c7a97617e939a6c96c289a5f4c74df5ff5930","JENA-6","0df9471d48f9d2d0396175ab8a8fc1af1725b9bc"
"jena","222","jena-geosparql/src/main/java/org/apache/jena/geosparql/implementation/parsers/wkt/WKTWriter.java","d96c7a97617e939a6c96c289a5f4c74df5ff5930","JENA-6","0df9471d48f9d2d0396175ab8a8fc1af1725b9bc"
"jena","177","jena-geosparql/src/main/java/org/apache/jena/geosparql/implementation/parsers/wkt/WKTWriter.java","d96c7a97617e939a6c96c289a5f4c74df5ff5930","JENA-6","0df9471d48f9d2d0396175ab8a8fc1af1725b9bc"
"jena","179","jena-geosparql/src/main/java/org/apache/jena/geosparql/implementation/parsers/wkt/WKTWriter.java","d96c7a97617e939a6c96c289a5f4c74df5ff5930","JENA-6","0df9471d48f9d2d0396175ab8a8fc1af1725b9bc"
"jena","223","jena-geosparql/src/main/java/org/apache/jena/geosparql/implementation/parsers/wkt/WKTWriter.java","d96c7a97617e939a6c96c289a5f4c74df5ff5930","JENA-6","0df9471d48f9d2d0396175ab8a8fc1af1725b9bc"
"jena","192","jena-geosparql/src/main/java/org/apache/jena/geosparql/implementation/parsers/wkt/WKTWriter.java","d96c7a97617e939a6c96c289a5f4c74df5ff5930","JENA-6","0df9471d48f9d2d0396175ab8a8fc1af1725b9bc"
"jena","224","jena-geosparql/src/main/java/org/apache/jena/geosparql/implementation/parsers/wkt/WKTWriter.java","d96c7a97617e939a6c96c289a5f4c74df5ff5930","JENA-6","0df9471d48f9d2d0396175ab8a8fc1af1725b9bc"
"jena","193","jena-geosparql/src/main/java/org/apache/jena/geosparql/implementation/parsers/wkt/WKTWriter.java","d96c7a97617e939a6c96c289a5f4c74df5ff5930","JENA-6","0df9471d48f9d2d0396175ab8a8fc1af1725b9bc"
"jena","251","jena-geosparql/src/main/java/org/apache/jena/geosparql/implementation/parsers/wkt/WKTWriter.java","d96c7a97617e939a6c96c289a5f4c74df5ff5930","JENA-6","0df9471d48f9d2d0396175ab8a8fc1af1725b9bc"
"jena","253","jena-geosparql/src/main/java/org/apache/jena/geosparql/implementation/parsers/wkt/WKTWriter.java","d96c7a97617e939a6c96c289a5f4c74df5ff5930","JENA-6","0df9471d48f9d2d0396175ab8a8fc1af1725b9bc"
"jena","225","jena-geosparql/src/main/java/org/apache/jena/geosparql/implementation/parsers/wkt/WKTWriter.java","d96c7a97617e939a6c96c289a5f4c74df5ff5930","JENA-6","0df9471d48f9d2d0396175ab8a8fc1af1725b9bc"
"jena","194","jena-geosparql/src/main/java/org/apache/jena/geosparql/implementation/parsers/wkt/WKTWriter.java","d96c7a97617e939a6c96c289a5f4c74df5ff5930","JENA-6","0df9471d48f9d2d0396175ab8a8fc1af1725b9bc"
"jena","227","jena-geosparql/src/main/java/org/apache/jena/geosparql/implementation/parsers/wkt/WKTWriter.java","d96c7a97617e939a6c96c289a5f4c74df5ff5930","JENA-6","0df9471d48f9d2d0396175ab8a8fc1af1725b9bc"
"jena","255","jena-geosparql/src/main/java/org/apache/jena/geosparql/implementation/parsers/wkt/WKTWriter.java","d96c7a97617e939a6c96c289a5f4c74df5ff5930","JENA-6","0df9471d48f9d2d0396175ab8a8fc1af1725b9bc"
"jena","256","jena-geosparql/src/main/java/org/apache/jena/geosparql/implementation/parsers/wkt/WKTWriter.java","d96c7a97617e939a6c96c289a5f4c74df5ff5930","JENA-6","0df9471d48f9d2d0396175ab8a8fc1af1725b9bc"
"jena","257","jena-geosparql/src/main/java/org/apache/jena/geosparql/implementation/parsers/wkt/WKTWriter.java","d96c7a97617e939a6c96c289a5f4c74df5ff5930","JENA-6","0df9471d48f9d2d0396175ab8a8fc1af1725b9bc"
"jena","260","jena-geosparql/src/main/java/org/apache/jena/geosparql/implementation/parsers/wkt/WKTWriter.java","d96c7a97617e939a6c96c289a5f4c74df5ff5930","JENA-6","0df9471d48f9d2d0396175ab8a8fc1af1725b9bc"
"jena","263","jena-geosparql/src/main/java/org/apache/jena/geosparql/implementation/parsers/wkt/WKTWriter.java","d96c7a97617e939a6c96c289a5f4c74df5ff5930","JENA-6","0df9471d48f9d2d0396175ab8a8fc1af1725b9bc"
"jena","228","jena-geosparql/src/main/java/org/apache/jena/geosparql/implementation/parsers/wkt/WKTWriter.java","d96c7a97617e939a6c96c289a5f4c74df5ff5930","JENA-6","0df9471d48f9d2d0396175ab8a8fc1af1725b9bc"
"jena","195","jena-geosparql/src/main/java/org/apache/jena/geosparql/implementation/parsers/wkt/WKTWriter.java","d96c7a97617e939a6c96c289a5f4c74df5ff5930","JENA-6","0df9471d48f9d2d0396175ab8a8fc1af1725b9bc"
"jena","229","jena-geosparql/src/main/java/org/apache/jena/geosparql/implementation/parsers/wkt/WKTWriter.java","d96c7a97617e939a6c96c289a5f4c74df5ff5930","JENA-6","0df9471d48f9d2d0396175ab8a8fc1af1725b9bc"
"jena","232","jena-geosparql/src/main/java/org/apache/jena/geosparql/implementation/parsers/wkt/WKTWriter.java","d96c7a97617e939a6c96c289a5f4c74df5ff5930","JENA-6","0df9471d48f9d2d0396175ab8a8fc1af1725b9bc"
"jena","265","jena-geosparql/src/main/java/org/apache/jena/geosparql/implementation/parsers/wkt/WKTWriter.java","d96c7a97617e939a6c96c289a5f4c74df5ff5930","JENA-6","0df9471d48f9d2d0396175ab8a8fc1af1725b9bc"
"jena","196","jena-geosparql/src/main/java/org/apache/jena/geosparql/implementation/parsers/wkt/WKTWriter.java","d96c7a97617e939a6c96c289a5f4c74df5ff5930","JENA-6","0df9471d48f9d2d0396175ab8a8fc1af1725b9bc"
"jena","235","jena-geosparql/src/main/java/org/apache/jena/geosparql/implementation/parsers/wkt/WKTWriter.java","d96c7a97617e939a6c96c289a5f4c74df5ff5930","JENA-6","0df9471d48f9d2d0396175ab8a8fc1af1725b9bc"
"jena","267","jena-geosparql/src/main/java/org/apache/jena/geosparql/implementation/parsers/wkt/WKTWriter.java","d96c7a97617e939a6c96c289a5f4c74df5ff5930","JENA-6","0df9471d48f9d2d0396175ab8a8fc1af1725b9bc"
"jena","198","jena-geosparql/src/main/java/org/apache/jena/geosparql/implementation/parsers/wkt/WKTWriter.java","d96c7a97617e939a6c96c289a5f4c74df5ff5930","JENA-6","0df9471d48f9d2d0396175ab8a8fc1af1725b9bc"
"jena","268","jena-geosparql/src/main/java/org/apache/jena/geosparql/implementation/parsers/wkt/WKTWriter.java","d96c7a97617e939a6c96c289a5f4c74df5ff5930","JENA-6","0df9471d48f9d2d0396175ab8a8fc1af1725b9bc"
"jena","269","jena-geosparql/src/main/java/org/apache/jena/geosparql/implementation/parsers/wkt/WKTWriter.java","d96c7a97617e939a6c96c289a5f4c74df5ff5930","JENA-6","0df9471d48f9d2d0396175ab8a8fc1af1725b9bc"
"jena","237","jena-geosparql/src/main/java/org/apache/jena/geosparql/implementation/parsers/wkt/WKTWriter.java","d96c7a97617e939a6c96c289a5f4c74df5ff5930","JENA-6","0df9471d48f9d2d0396175ab8a8fc1af1725b9bc"
"jena","239","jena-geosparql/src/main/java/org/apache/jena/geosparql/implementation/parsers/wkt/WKTWriter.java","d96c7a97617e939a6c96c289a5f4c74df5ff5930","JENA-6","0df9471d48f9d2d0396175ab8a8fc1af1725b9bc"
"jena","199","jena-geosparql/src/main/java/org/apache/jena/geosparql/implementation/parsers/wkt/WKTWriter.java","d96c7a97617e939a6c96c289a5f4c74df5ff5930","JENA-6","0df9471d48f9d2d0396175ab8a8fc1af1725b9bc"
"jena","240","jena-geosparql/src/main/java/org/apache/jena/geosparql/implementation/parsers/wkt/WKTWriter.java","d96c7a97617e939a6c96c289a5f4c74df5ff5930","JENA-6","0df9471d48f9d2d0396175ab8a8fc1af1725b9bc"
"jena","271","jena-geosparql/src/main/java/org/apache/jena/geosparql/implementation/parsers/wkt/WKTWriter.java","d96c7a97617e939a6c96c289a5f4c74df5ff5930","JENA-6","0df9471d48f9d2d0396175ab8a8fc1af1725b9bc"
"jena","273","jena-geosparql/src/main/java/org/apache/jena/geosparql/implementation/parsers/wkt/WKTWriter.java","d96c7a97617e939a6c96c289a5f4c74df5ff5930","JENA-6","0df9471d48f9d2d0396175ab8a8fc1af1725b9bc"
"jena","274","jena-geosparql/src/main/java/org/apache/jena/geosparql/implementation/parsers/wkt/WKTWriter.java","d96c7a97617e939a6c96c289a5f4c74df5ff5930","JENA-6","0df9471d48f9d2d0396175ab8a8fc1af1725b9bc"
"jena","241","jena-geosparql/src/main/java/org/apache/jena/geosparql/implementation/parsers/wkt/WKTWriter.java","d96c7a97617e939a6c96c289a5f4c74df5ff5930","JENA-6","0df9471d48f9d2d0396175ab8a8fc1af1725b9bc"
"jena","200","jena-geosparql/src/main/java/org/apache/jena/geosparql/implementation/parsers/wkt/WKTWriter.java","d96c7a97617e939a6c96c289a5f4c74df5ff5930","JENA-6","0df9471d48f9d2d0396175ab8a8fc1af1725b9bc"
"jena","244","jena-geosparql/src/main/java/org/apache/jena/geosparql/implementation/parsers/wkt/WKTWriter.java","d96c7a97617e939a6c96c289a5f4c74df5ff5930","JENA-6","0df9471d48f9d2d0396175ab8a8fc1af1725b9bc"
"jena","276","jena-geosparql/src/main/java/org/apache/jena/geosparql/implementation/parsers/wkt/WKTWriter.java","d96c7a97617e939a6c96c289a5f4c74df5ff5930","JENA-6","0df9471d48f9d2d0396175ab8a8fc1af1725b9bc"
"jena","50","jena-geosparql/src/main/java/org/apache/jena/geosparql/implementation/registry/SRSRegistry.java","d96c7a97617e939a6c96c289a5f4c74df5ff5930","JENA-6","0df9471d48f9d2d0396175ab8a8fc1af1725b9bc"
"jena","277","jena-geosparql/src/main/java/org/apache/jena/geosparql/implementation/parsers/wkt/WKTWriter.java","d96c7a97617e939a6c96c289a5f4c74df5ff5930","JENA-6","0df9471d48f9d2d0396175ab8a8fc1af1725b9bc"
"jena","278","jena-geosparql/src/main/java/org/apache/jena/geosparql/implementation/parsers/wkt/WKTWriter.java","d96c7a97617e939a6c96c289a5f4c74df5ff5930","JENA-6","0df9471d48f9d2d0396175ab8a8fc1af1725b9bc"
"jena","279","jena-geosparql/src/main/java/org/apache/jena/geosparql/implementation/parsers/wkt/WKTWriter.java","d96c7a97617e939a6c96c289a5f4c74df5ff5930","JENA-6","0df9471d48f9d2d0396175ab8a8fc1af1725b9bc"
"jena","280","jena-geosparql/src/main/java/org/apache/jena/geosparql/implementation/parsers/wkt/WKTWriter.java","d96c7a97617e939a6c96c289a5f4c74df5ff5930","JENA-6","0df9471d48f9d2d0396175ab8a8fc1af1725b9bc"
"jena","282","jena-geosparql/src/main/java/org/apache/jena/geosparql/implementation/parsers/wkt/WKTWriter.java","d96c7a97617e939a6c96c289a5f4c74df5ff5930","JENA-6","0df9471d48f9d2d0396175ab8a8fc1af1725b9bc"
"jena","283","jena-geosparql/src/main/java/org/apache/jena/geosparql/implementation/parsers/wkt/WKTWriter.java","d96c7a97617e939a6c96c289a5f4c74df5ff5930","JENA-6","0df9471d48f9d2d0396175ab8a8fc1af1725b9bc"
"jena","246","jena-geosparql/src/main/java/org/apache/jena/geosparql/implementation/parsers/wkt/WKTWriter.java","d96c7a97617e939a6c96c289a5f4c74df5ff5930","JENA-6","0df9471d48f9d2d0396175ab8a8fc1af1725b9bc"
"jena","248","jena-geosparql/src/main/java/org/apache/jena/geosparql/implementation/parsers/wkt/WKTWriter.java","d96c7a97617e939a6c96c289a5f4c74df5ff5930","JENA-6","0df9471d48f9d2d0396175ab8a8fc1af1725b9bc"
"jena","249","jena-geosparql/src/main/java/org/apache/jena/geosparql/implementation/parsers/wkt/WKTWriter.java","d96c7a97617e939a6c96c289a5f4c74df5ff5930","JENA-6","0df9471d48f9d2d0396175ab8a8fc1af1725b9bc"
"jena","284","jena-geosparql/src/main/java/org/apache/jena/geosparql/implementation/parsers/wkt/WKTWriter.java","d96c7a97617e939a6c96c289a5f4c74df5ff5930","JENA-6","0df9471d48f9d2d0396175ab8a8fc1af1725b9bc"
"jena","51","jena-geosparql/src/main/java/org/apache/jena/geosparql/implementation/registry/SRSRegistry.java","d96c7a97617e939a6c96c289a5f4c74df5ff5930","JENA-6","0df9471d48f9d2d0396175ab8a8fc1af1725b9bc"
"jena","287","jena-geosparql/src/main/java/org/apache/jena/geosparql/implementation/parsers/wkt/WKTWriter.java","d96c7a97617e939a6c96c289a5f4c74df5ff5930","JENA-6","0df9471d48f9d2d0396175ab8a8fc1af1725b9bc"
"jena","18","jena-geosparql/src/main/java/org/apache/jena/geosparql/implementation/registry/SRSRegistry.java","d96c7a97617e939a6c96c289a5f4c74df5ff5930","JENA-6","0df9471d48f9d2d0396175ab8a8fc1af1725b9bc"
"jena","39","jena-geosparql/src/main/java/org/apache/jena/geosparql/implementation/registry/SRSRegistry.java","d96c7a97617e939a6c96c289a5f4c74df5ff5930","JENA-6","0df9471d48f9d2d0396175ab8a8fc1af1725b9bc"
"jena","41","jena-geosparql/src/main/java/org/apache/jena/geosparql/implementation/registry/SRSRegistry.java","d96c7a97617e939a6c96c289a5f4c74df5ff5930","JENA-6","0df9471d48f9d2d0396175ab8a8fc1af1725b9bc"
"jena","43","jena-geosparql/src/main/java/org/apache/jena/geosparql/implementation/registry/SRSRegistry.java","d96c7a97617e939a6c96c289a5f4c74df5ff5930","JENA-6","0df9471d48f9d2d0396175ab8a8fc1af1725b9bc"
"jena","250","jena-geosparql/src/main/java/org/apache/jena/geosparql/implementation/parsers/wkt/WKTWriter.java","d96c7a97617e939a6c96c289a5f4c74df5ff5930","JENA-6","0df9471d48f9d2d0396175ab8a8fc1af1725b9bc"
"jena","74","jena-geosparql/src/main/java/org/apache/jena/geosparql/implementation/registry/SRSRegistry.java","d96c7a97617e939a6c96c289a5f4c74df5ff5930","JENA-6","0df9471d48f9d2d0396175ab8a8fc1af1725b9bc"
"jena","45","jena-geosparql/src/main/java/org/apache/jena/geosparql/implementation/registry/SRSRegistry.java","d96c7a97617e939a6c96c289a5f4c74df5ff5930","JENA-6","0df9471d48f9d2d0396175ab8a8fc1af1725b9bc"
"jena","52","jena-geosparql/src/main/java/org/apache/jena/geosparql/implementation/registry/SRSRegistry.java","d96c7a97617e939a6c96c289a5f4c74df5ff5930","JENA-6","0df9471d48f9d2d0396175ab8a8fc1af1725b9bc"
"jena","46","jena-geosparql/src/main/java/org/apache/jena/geosparql/implementation/registry/SRSRegistry.java","d96c7a97617e939a6c96c289a5f4c74df5ff5930","JENA-6","0df9471d48f9d2d0396175ab8a8fc1af1725b9bc"
"jena","75","jena-geosparql/src/main/java/org/apache/jena/geosparql/implementation/registry/SRSRegistry.java","d96c7a97617e939a6c96c289a5f4c74df5ff5930","JENA-6","0df9471d48f9d2d0396175ab8a8fc1af1725b9bc"
"jena","55","jena-geosparql/src/main/java/org/apache/jena/geosparql/implementation/registry/SRSRegistry.java","d96c7a97617e939a6c96c289a5f4c74df5ff5930","JENA-6","0df9471d48f9d2d0396175ab8a8fc1af1725b9bc"
"jena","76","jena-geosparql/src/main/java/org/apache/jena/geosparql/implementation/registry/SRSRegistry.java","d96c7a97617e939a6c96c289a5f4c74df5ff5930","JENA-6","0df9471d48f9d2d0396175ab8a8fc1af1725b9bc"
"jena","47","jena-geosparql/src/main/java/org/apache/jena/geosparql/implementation/registry/SRSRegistry.java","d96c7a97617e939a6c96c289a5f4c74df5ff5930","JENA-6","0df9471d48f9d2d0396175ab8a8fc1af1725b9bc"
"jena","79","jena-geosparql/src/main/java/org/apache/jena/geosparql/implementation/registry/SRSRegistry.java","d96c7a97617e939a6c96c289a5f4c74df5ff5930","JENA-6","0df9471d48f9d2d0396175ab8a8fc1af1725b9bc"
"jena","56","jena-geosparql/src/main/java/org/apache/jena/geosparql/implementation/registry/SRSRegistry.java","d96c7a97617e939a6c96c289a5f4c74df5ff5930","JENA-6","0df9471d48f9d2d0396175ab8a8fc1af1725b9bc"
"jena","82","jena-geosparql/src/main/java/org/apache/jena/geosparql/implementation/registry/SRSRegistry.java","d96c7a97617e939a6c96c289a5f4c74df5ff5930","JENA-6","0df9471d48f9d2d0396175ab8a8fc1af1725b9bc"
"jena","104","jena-geosparql/src/main/java/org/apache/jena/geosparql/implementation/registry/SRSRegistry.java","d96c7a97617e939a6c96c289a5f4c74df5ff5930","JENA-6","0df9471d48f9d2d0396175ab8a8fc1af1725b9bc"
"jena","105","jena-geosparql/src/main/java/org/apache/jena/geosparql/implementation/registry/SRSRegistry.java","d96c7a97617e939a6c96c289a5f4c74df5ff5930","JENA-6","0df9471d48f9d2d0396175ab8a8fc1af1725b9bc"
"jena","57","jena-geosparql/src/main/java/org/apache/jena/geosparql/implementation/registry/SRSRegistry.java","d96c7a97617e939a6c96c289a5f4c74df5ff5930","JENA-6","0df9471d48f9d2d0396175ab8a8fc1af1725b9bc"
"jena","124","jena-geosparql/src/main/java/org/apache/jena/geosparql/implementation/registry/SRSRegistry.java","d96c7a97617e939a6c96c289a5f4c74df5ff5930","JENA-6","0df9471d48f9d2d0396175ab8a8fc1af1725b9bc"
"jena","125","jena-geosparql/src/main/java/org/apache/jena/geosparql/implementation/registry/SRSRegistry.java","d96c7a97617e939a6c96c289a5f4c74df5ff5930","JENA-6","0df9471d48f9d2d0396175ab8a8fc1af1725b9bc"
"jena","126","jena-geosparql/src/main/java/org/apache/jena/geosparql/implementation/registry/SRSRegistry.java","d96c7a97617e939a6c96c289a5f4c74df5ff5930","JENA-6","0df9471d48f9d2d0396175ab8a8fc1af1725b9bc"
"jena","85","jena-geosparql/src/main/java/org/apache/jena/geosparql/implementation/registry/SRSRegistry.java","d96c7a97617e939a6c96c289a5f4c74df5ff5930","JENA-6","0df9471d48f9d2d0396175ab8a8fc1af1725b9bc"
"jena","88","jena-geosparql/src/main/java/org/apache/jena/geosparql/implementation/registry/SRSRegistry.java","d96c7a97617e939a6c96c289a5f4c74df5ff5930","JENA-6","0df9471d48f9d2d0396175ab8a8fc1af1725b9bc"
"jena","128","jena-geosparql/src/main/java/org/apache/jena/geosparql/implementation/registry/SRSRegistry.java","d96c7a97617e939a6c96c289a5f4c74df5ff5930","JENA-6","0df9471d48f9d2d0396175ab8a8fc1af1725b9bc"
"jena","60","jena-geosparql/src/main/java/org/apache/jena/geosparql/implementation/registry/SRSRegistry.java","d96c7a97617e939a6c96c289a5f4c74df5ff5930","JENA-6","0df9471d48f9d2d0396175ab8a8fc1af1725b9bc"
"jena","130","jena-geosparql/src/main/java/org/apache/jena/geosparql/implementation/registry/SRSRegistry.java","d96c7a97617e939a6c96c289a5f4c74df5ff5930","JENA-6","0df9471d48f9d2d0396175ab8a8fc1af1725b9bc"
"jena","131","jena-geosparql/src/main/java/org/apache/jena/geosparql/implementation/registry/SRSRegistry.java","d96c7a97617e939a6c96c289a5f4c74df5ff5930","JENA-6","0df9471d48f9d2d0396175ab8a8fc1af1725b9bc"
"jena","132","jena-geosparql/src/main/java/org/apache/jena/geosparql/implementation/registry/SRSRegistry.java","d96c7a97617e939a6c96c289a5f4c74df5ff5930","JENA-6","0df9471d48f9d2d0396175ab8a8fc1af1725b9bc"
"jena","89","jena-geosparql/src/main/java/org/apache/jena/geosparql/implementation/registry/SRSRegistry.java","d96c7a97617e939a6c96c289a5f4c74df5ff5930","JENA-6","0df9471d48f9d2d0396175ab8a8fc1af1725b9bc"
"jena","61","jena-geosparql/src/main/java/org/apache/jena/geosparql/implementation/registry/SRSRegistry.java","d96c7a97617e939a6c96c289a5f4c74df5ff5930","JENA-6","0df9471d48f9d2d0396175ab8a8fc1af1725b9bc"
"jena","92","jena-geosparql/src/main/java/org/apache/jena/geosparql/implementation/registry/SRSRegistry.java","d96c7a97617e939a6c96c289a5f4c74df5ff5930","JENA-6","0df9471d48f9d2d0396175ab8a8fc1af1725b9bc"
"jena","95","jena-geosparql/src/main/java/org/apache/jena/geosparql/implementation/registry/SRSRegistry.java","d96c7a97617e939a6c96c289a5f4c74df5ff5930","JENA-6","0df9471d48f9d2d0396175ab8a8fc1af1725b9bc"
"jena","133","jena-geosparql/src/main/java/org/apache/jena/geosparql/implementation/registry/SRSRegistry.java","d96c7a97617e939a6c96c289a5f4c74df5ff5930","JENA-6","0df9471d48f9d2d0396175ab8a8fc1af1725b9bc"
"jena","134","jena-geosparql/src/main/java/org/apache/jena/geosparql/implementation/registry/SRSRegistry.java","d96c7a97617e939a6c96c289a5f4c74df5ff5930","JENA-6","0df9471d48f9d2d0396175ab8a8fc1af1725b9bc"
"jena","137","jena-geosparql/src/main/java/org/apache/jena/geosparql/implementation/registry/SRSRegistry.java","d96c7a97617e939a6c96c289a5f4c74df5ff5930","JENA-6","0df9471d48f9d2d0396175ab8a8fc1af1725b9bc"
"jena","18","jena-geosparql/src/main/java/org/apache/jena/geosparql/implementation/vocabulary/Geo.java","d96c7a97617e939a6c96c289a5f4c74df5ff5930","JENA-6","0df9471d48f9d2d0396175ab8a8fc1af1725b9bc"
"jena","64","jena-geosparql/src/main/java/org/apache/jena/geosparql/implementation/registry/SRSRegistry.java","d96c7a97617e939a6c96c289a5f4c74df5ff5930","JENA-6","0df9471d48f9d2d0396175ab8a8fc1af1725b9bc"
"jena","31","jena-geosparql/src/main/java/org/apache/jena/geosparql/implementation/vocabulary/Geo.java","d96c7a97617e939a6c96c289a5f4c74df5ff5930","JENA-6","0df9471d48f9d2d0396175ab8a8fc1af1725b9bc"
"jena","33","jena-geosparql/src/main/java/org/apache/jena/geosparql/implementation/vocabulary/Geo.java","d96c7a97617e939a6c96c289a5f4c74df5ff5930","JENA-6","0df9471d48f9d2d0396175ab8a8fc1af1725b9bc"
"jena","98","jena-geosparql/src/main/java/org/apache/jena/geosparql/implementation/registry/SRSRegistry.java","d96c7a97617e939a6c96c289a5f4c74df5ff5930","JENA-6","0df9471d48f9d2d0396175ab8a8fc1af1725b9bc"
"jena","99","jena-geosparql/src/main/java/org/apache/jena/geosparql/implementation/registry/SRSRegistry.java","d96c7a97617e939a6c96c289a5f4c74df5ff5930","JENA-6","0df9471d48f9d2d0396175ab8a8fc1af1725b9bc"
"jena","34","jena-geosparql/src/main/java/org/apache/jena/geosparql/implementation/vocabulary/Geo.java","d96c7a97617e939a6c96c289a5f4c74df5ff5930","JENA-6","0df9471d48f9d2d0396175ab8a8fc1af1725b9bc"
"jena","100","jena-geosparql/src/main/java/org/apache/jena/geosparql/implementation/registry/SRSRegistry.java","d96c7a97617e939a6c96c289a5f4c74df5ff5930","JENA-6","0df9471d48f9d2d0396175ab8a8fc1af1725b9bc"
"jena","66","jena-geosparql/src/main/java/org/apache/jena/geosparql/implementation/registry/SRSRegistry.java","d96c7a97617e939a6c96c289a5f4c74df5ff5930","JENA-6","0df9471d48f9d2d0396175ab8a8fc1af1725b9bc"
"jena","103","jena-geosparql/src/main/java/org/apache/jena/geosparql/implementation/registry/SRSRegistry.java","d96c7a97617e939a6c96c289a5f4c74df5ff5930","JENA-6","0df9471d48f9d2d0396175ab8a8fc1af1725b9bc"
"jena","36","jena-geosparql/src/main/java/org/apache/jena/geosparql/implementation/vocabulary/Geo.java","d96c7a97617e939a6c96c289a5f4c74df5ff5930","JENA-6","0df9471d48f9d2d0396175ab8a8fc1af1725b9bc"
"jena","67","jena-geosparql/src/main/java/org/apache/jena/geosparql/implementation/registry/SRSRegistry.java","d96c7a97617e939a6c96c289a5f4c74df5ff5930","JENA-6","0df9471d48f9d2d0396175ab8a8fc1af1725b9bc"
"jena","37","jena-geosparql/src/main/java/org/apache/jena/geosparql/implementation/vocabulary/Geo.java","d96c7a97617e939a6c96c289a5f4c74df5ff5930","JENA-6","0df9471d48f9d2d0396175ab8a8fc1af1725b9bc"
"jena","39","jena-geosparql/src/main/java/org/apache/jena/geosparql/implementation/vocabulary/Geo.java","d96c7a97617e939a6c96c289a5f4c74df5ff5930","JENA-6","0df9471d48f9d2d0396175ab8a8fc1af1725b9bc"
"jena","68","jena-geosparql/src/main/java/org/apache/jena/geosparql/implementation/registry/SRSRegistry.java","d96c7a97617e939a6c96c289a5f4c74df5ff5930","JENA-6","0df9471d48f9d2d0396175ab8a8fc1af1725b9bc"
"jena","40","jena-geosparql/src/main/java/org/apache/jena/geosparql/implementation/vocabulary/Geo.java","d96c7a97617e939a6c96c289a5f4c74df5ff5930","JENA-6","0df9471d48f9d2d0396175ab8a8fc1af1725b9bc"
"jena","42","jena-geosparql/src/main/java/org/apache/jena/geosparql/implementation/vocabulary/Geo.java","d96c7a97617e939a6c96c289a5f4c74df5ff5930","JENA-6","0df9471d48f9d2d0396175ab8a8fc1af1725b9bc"
"jena","43","jena-geosparql/src/main/java/org/apache/jena/geosparql/implementation/vocabulary/Geo.java","d96c7a97617e939a6c96c289a5f4c74df5ff5930","JENA-6","0df9471d48f9d2d0396175ab8a8fc1af1725b9bc"
"jena","54","jena-geosparql/src/main/java/org/apache/jena/geosparql/implementation/vocabulary/Geo.java","d96c7a97617e939a6c96c289a5f4c74df5ff5930","JENA-6","0df9471d48f9d2d0396175ab8a8fc1af1725b9bc"
"jena","69","jena-geosparql/src/main/java/org/apache/jena/geosparql/implementation/registry/SRSRegistry.java","d96c7a97617e939a6c96c289a5f4c74df5ff5930","JENA-6","0df9471d48f9d2d0396175ab8a8fc1af1725b9bc"
