revision,path
 09a1011110ede2be7bddc304f58b1fbb62adab53,framework/widget/src/org/ofbiz/widget/artifact/ArtifactInfoGatherer.java
 09a1011110ede2be7bddc304f58b1fbb62adab53,framework/widget/src/org/ofbiz/widget/fo/FoFormRenderer.java
 09a1011110ede2be7bddc304f58b1fbb62adab53,framework/widget/src/org/ofbiz/widget/form/FieldInfo.java
 09a1011110ede2be7bddc304f58b1fbb62adab53,framework/widget/src/org/ofbiz/widget/form/FormRenderer.java
 09a1011110ede2be7bddc304f58b1fbb62adab53,framework/widget/src/org/ofbiz/widget/form/MacroFormRenderer.java
 09a1011110ede2be7bddc304f58b1fbb62adab53,framework/widget/src/org/ofbiz/widget/form/ModelForm.java
 09a1011110ede2be7bddc304f58b1fbb62adab53,framework/widget/src/org/ofbiz/widget/form/ModelFormField.java
 09a1011110ede2be7bddc304f58b1fbb62adab53,framework/widget/src/org/ofbiz/widget/html/HtmlFormRenderer.java
 09a1011110ede2be7bddc304f58b1fbb62adab53,framework/widget/src/org/ofbiz/widget/text/TextFormRenderer.java
 09a1011110ede2be7bddc304f58b1fbb62adab53,framework/widget/src/org/ofbiz/widget/xml/XmlFormRenderer.java
 e9dceea27aa5d8a5597a56acbe63646738a8f907,applications/order/src/org/ofbiz/order/shoppingcart/ShoppingCartItem.java
 e9dceea27aa5d8a5597a56acbe63646738a8f907,applications/order/src/org/ofbiz/order/shoppingcart/ShoppingCartServices.java
 32b3caa0080e345e5a32ec93aaeb8c9e97f4b196,applications/content/src/org/ofbiz/content/content/ContentWorker.java
 96aacf289cbddd226709fff370f3569311cc69b1,framework/webtools/src/org/ofbiz/webtools/artifactinfo/FormWidgetArtifactInfo.java
 96aacf289cbddd226709fff370f3569311cc69b1,framework/webtools/src/org/ofbiz/webtools/artifactinfo/ScreenWidgetArtifactInfo.java
 96aacf289cbddd226709fff370f3569311cc69b1,framework/widget/src/org/ofbiz/widget/ModelWidget.java
 96aacf289cbddd226709fff370f3569311cc69b1,framework/widget/src/org/ofbiz/widget/ModelWidgetVisitor.java
 96aacf289cbddd226709fff370f3569311cc69b1,framework/widget/src/org/ofbiz/widget/artifact/ArtifactInfoGatherer.java
 96aacf289cbddd226709fff370f3569311cc69b1,framework/widget/src/org/ofbiz/widget/form/ModelForm.java
 96aacf289cbddd226709fff370f3569311cc69b1,framework/widget/src/org/ofbiz/widget/menu/ModelMenu.java
 96aacf289cbddd226709fff370f3569311cc69b1,framework/widget/src/org/ofbiz/widget/menu/ModelMenuItem.java
 96aacf289cbddd226709fff370f3569311cc69b1,framework/widget/src/org/ofbiz/widget/screen/HtmlWidget.java
 96aacf289cbddd226709fff370f3569311cc69b1,framework/widget/src/org/ofbiz/widget/screen/IterateSectionWidget.java
 96aacf289cbddd226709fff370f3569311cc69b1,framework/widget/src/org/ofbiz/widget/screen/ModelScreen.java
 96aacf289cbddd226709fff370f3569311cc69b1,framework/widget/src/org/ofbiz/widget/screen/ModelScreenWidget.java
 96aacf289cbddd226709fff370f3569311cc69b1,framework/widget/src/org/ofbiz/widget/tree/ModelTree.java
 82b170ab6ae04d45e0fa0a25114f3b1dc9ba84ec,applications/manufacturing/src/org/ofbiz/manufacturing/jobshopmgt/ProductionRun.java
 82b170ab6ae04d45e0fa0a25114f3b1dc9ba84ec,applications/manufacturing/src/org/ofbiz/manufacturing/jobshopmgt/ProductionRunServices.java
 591a038b774011d678fbff9a3692970641b7a45f,applications/content/src/org/ofbiz/content/ContentManagementServices.java
 3517c60428851a52fedc224e48712094530bf545,applications/product/src/org/ofbiz/product/product/ProductServices.java
 6ba3218d9fc50f225797b9929eaac3ed63482c8f,applications/order/src/org/ofbiz/order/shoppingcart/ShoppingCartEvents.java
 6ba3218d9fc50f225797b9929eaac3ed63482c8f,applications/order/src/org/ofbiz/order/shoppingcart/ShoppingCartHelper.java
 0c4ce497f1a52971c7aa590e44615a364a553e04,applications/order/src/org/ofbiz/order/order/OrderServices.java
 4877a9c49975cb202bb79ddf0a3c90a30a9644dc,applications/content/src/org/ofbiz/content/content/ContentWorker.java
 2afd2285fca68a191fdd0cf5803811609e2d44c0,framework/widget/src/org/ofbiz/widget/menu/ModelMenuItem.java
 f3d13db1293777e8b4b73116635bdff5aa529952,framework/entity/src/org/ofbiz/entity/test/EntityTestSuite.java
 fc597cce59448eaa1a0416e8174a3b30e063825b,framework/service/src/org/ofbiz/service/engine/EntityAutoEngine.java
 fc597cce59448eaa1a0416e8174a3b30e063825b,framework/service/src/org/ofbiz/service/test/ServiceEntityAutoTests.java
 fbcb315020a1666d7721b9fd00c6158299e9ec57,applications/product/src/org/ofbiz/product/subscription/SubscriptionServices.java
 d13369ddd79d8ac8aaa9cff7c82f1f7526e428db,framework/base/src/org/ofbiz/base/util/UtilProperties.java
 3bc2096fcc451a44cea85b17c98f12ac4b194c7e,framework/entity/src/org/ofbiz/entity/test/EntityTestSuite.java
 8b4916ff7c8ffc32105841ab169deb28d213fdb0,framework/widget/src/org/ofbiz/widget/form/ModelForm.java
 15167dc695818e10aaf8ad7d95b82b4483821b71,framework/entity/src/org/ofbiz/entity/util/EntityQuery.java
 a41a9048ed17dbc933d09c63d4d49c9fdd53d691,framework/entity/src/org/ofbiz/entity/test/EntityTestSuite.java
 fffb10385f69a0b4af94bb734fcee1a33ade3c18,applications/party/src/org/ofbiz/party/contact/ContactMechServices.java
 967182b2888363fa06bba0ead3b1280eecff0c00,framework/widget/src/org/ofbiz/widget/form/FormRenderer.java
 967182b2888363fa06bba0ead3b1280eecff0c00,framework/widget/src/org/ofbiz/widget/form/MacroFormRenderer.java
 967182b2888363fa06bba0ead3b1280eecff0c00,framework/widget/src/org/ofbiz/widget/form/ModelForm.java
 967182b2888363fa06bba0ead3b1280eecff0c00,framework/widget/src/org/ofbiz/widget/form/Paginator.java
 967182b2888363fa06bba0ead3b1280eecff0c00,framework/widget/src/org/ofbiz/widget/html/HtmlFormRenderer.java
 967182b2888363fa06bba0ead3b1280eecff0c00,framework/widget/src/org/ofbiz/widget/html/HtmlFormWrapper.java
 967182b2888363fa06bba0ead3b1280eecff0c00,framework/widget/src/org/ofbiz/widget/html/HtmlScreenRenderer.java
 967182b2888363fa06bba0ead3b1280eecff0c00,framework/widget/src/org/ofbiz/widget/screen/MacroScreenRenderer.java
 967182b2888363fa06bba0ead3b1280eecff0c00,framework/widget/src/org/ofbiz/widget/screen/ModelScreenWidget.java
 35d11a80c311a6c001b25ae6f75942bc80f02d0e,framework/widget/src/org/ofbiz/widget/form/ModelForm.java
 53dedd7a48533391797d1d775ac8e7df4ca96a12,framework/widget/src/org/ofbiz/widget/screen/ModelScreen.java
 0da6b3f0971fde19b4c901b442a0de929d73ed23,framework/base/src/org/ofbiz/base/util/GroovyUtil.java
 0da6b3f0971fde19b4c901b442a0de929d73ed23,framework/service/src/org/ofbiz/service/engine/GroovyEngine.java
 0da6b3f0971fde19b4c901b442a0de929d73ed23,framework/webapp/src/org/ofbiz/webapp/event/GroovyEventHandler.java
 4d47a3b7ed1559b2fe3c3656165b6c6b6315d484,framework/widget/src/org/ofbiz/widget/form/FormFactory.java
 4d47a3b7ed1559b2fe3c3656165b6c6b6315d484,framework/widget/src/org/ofbiz/widget/form/MacroFormRenderer.java
 4d47a3b7ed1559b2fe3c3656165b6c6b6315d484,framework/widget/src/org/ofbiz/widget/form/ModelForm.java
 4d47a3b7ed1559b2fe3c3656165b6c6b6315d484,framework/widget/src/org/ofbiz/widget/form/ModelFormAction.java
 4d47a3b7ed1559b2fe3c3656165b6c6b6315d484,framework/widget/src/org/ofbiz/widget/html/HtmlFormRenderer.java
 4d47a3b7ed1559b2fe3c3656165b6c6b6315d484,framework/widget/src/org/ofbiz/widget/tree/ModelTree.java
 44b344c1d2eab376c8e90571daed40588c793875,framework/widget/src/org/ofbiz/widget/form/FormFactory.java
 44b344c1d2eab376c8e90571daed40588c793875,framework/widget/src/org/ofbiz/widget/form/ModelForm.java
 44b344c1d2eab376c8e90571daed40588c793875,framework/widget/src/org/ofbiz/widget/form/ModelFormField.java
 fb58fe5cd2c26a99d9ba3765fc9097af0104de4f,framework/widget/src/org/ofbiz/widget/ModelWidgetVisitor.java
 fb58fe5cd2c26a99d9ba3765fc9097af0104de4f,framework/widget/src/org/ofbiz/widget/artifact/ArtifactInfoGatherer.java
 fb58fe5cd2c26a99d9ba3765fc9097af0104de4f,framework/widget/src/org/ofbiz/widget/tree/ModelTree.java
 842663a60b580df740f6bdf53ccd93093b7c6579,framework/widget/src/org/ofbiz/widget/ModelActionVisitor.java
 842663a60b580df740f6bdf53ccd93093b7c6579,framework/widget/src/org/ofbiz/widget/artifact/ArtifactInfoGatherer.java
 842663a60b580df740f6bdf53ccd93093b7c6579,framework/widget/src/org/ofbiz/widget/tree/ModelTree.java
 842663a60b580df740f6bdf53ccd93093b7c6579,framework/widget/src/org/ofbiz/widget/tree/ModelTreeAction.java
 1ac5ef67cf37ce490201ce9b29e7b5738954e6ba,framework/widget/src/org/ofbiz/widget/ModelActionVisitor.java
 1ac5ef67cf37ce490201ce9b29e7b5738954e6ba,framework/widget/src/org/ofbiz/widget/ModelWidget.java
 1ac5ef67cf37ce490201ce9b29e7b5738954e6ba,framework/widget/src/org/ofbiz/widget/ModelWidgetVisitor.java
 1ac5ef67cf37ce490201ce9b29e7b5738954e6ba,framework/widget/src/org/ofbiz/widget/artifact/ArtifactInfoGatherer.java
 1ac5ef67cf37ce490201ce9b29e7b5738954e6ba,framework/widget/src/org/ofbiz/widget/menu/ModelMenu.java
 1ac5ef67cf37ce490201ce9b29e7b5738954e6ba,framework/widget/src/org/ofbiz/widget/menu/ModelMenuAction.java
 1ac5ef67cf37ce490201ce9b29e7b5738954e6ba,framework/widget/src/org/ofbiz/widget/menu/ModelMenuItem.java
 e3a3ace987e7e46211417434bb74365772074434,framework/widget/src/org/ofbiz/widget/ModelWidgetAction.java
 e3a3ace987e7e46211417434bb74365772074434,framework/widget/src/org/ofbiz/widget/form/ModelForm.java
 e3a3ace987e7e46211417434bb74365772074434,framework/widget/src/org/ofbiz/widget/form/ModelFormAction.java
 c5c85ac513119723e89093a686c77703c891f6fe,framework/webtools/src/org/ofbiz/webtools/artifactinfo/FormWidgetArtifactInfo.java
 c5c85ac513119723e89093a686c77703c891f6fe,framework/widget/src/org/ofbiz/widget/ModelActionVisitor.java
 c5c85ac513119723e89093a686c77703c891f6fe,framework/widget/src/org/ofbiz/widget/artifact/ArtifactInfoContext.java
 c5c85ac513119723e89093a686c77703c891f6fe,framework/widget/src/org/ofbiz/widget/artifact/ArtifactInfoGatherer.java
 c5c85ac513119723e89093a686c77703c891f6fe,framework/widget/src/org/ofbiz/widget/form/ModelForm.java
 c5c85ac513119723e89093a686c77703c891f6fe,framework/widget/src/org/ofbiz/widget/form/ModelFormAction.java
 a0e18a76d33f75ff8cf6bdec79b078bceadad47d,framework/webtools/src/org/ofbiz/webtools/artifactinfo/FormWidgetArtifactInfo.java
 a0e18a76d33f75ff8cf6bdec79b078bceadad47d,framework/widget/src/org/ofbiz/widget/ModelActionVisitor.java
 a0e18a76d33f75ff8cf6bdec79b078bceadad47d,framework/widget/src/org/ofbiz/widget/ModelWidgetAction.java
 a0e18a76d33f75ff8cf6bdec79b078bceadad47d,framework/widget/src/org/ofbiz/widget/artifact/ArtifactInfoContext.java
 a0e18a76d33f75ff8cf6bdec79b078bceadad47d,framework/widget/src/org/ofbiz/widget/artifact/ArtifactInfoGatherer.java
 a0e18a76d33f75ff8cf6bdec79b078bceadad47d,framework/widget/src/org/ofbiz/widget/form/ModelForm.java
 a0e18a76d33f75ff8cf6bdec79b078bceadad47d,framework/widget/src/org/ofbiz/widget/form/ModelFormAction.java
 f75441990f2c4a3bd2b642e547e7cff2435312ee,framework/webtools/src/org/ofbiz/webtools/artifactinfo/FormWidgetArtifactInfo.java
 f75441990f2c4a3bd2b642e547e7cff2435312ee,framework/widget/src/org/ofbiz/widget/ModelActionVisitor.java
 f75441990f2c4a3bd2b642e547e7cff2435312ee,framework/widget/src/org/ofbiz/widget/ModelWidgetAction.java
 f75441990f2c4a3bd2b642e547e7cff2435312ee,framework/widget/src/org/ofbiz/widget/artifact/ArtifactInfoContext.java
 f75441990f2c4a3bd2b642e547e7cff2435312ee,framework/widget/src/org/ofbiz/widget/artifact/ArtifactInfoGatherer.java
 f75441990f2c4a3bd2b642e547e7cff2435312ee,framework/widget/src/org/ofbiz/widget/form/ModelForm.java
 f75441990f2c4a3bd2b642e547e7cff2435312ee,framework/widget/src/org/ofbiz/widget/form/ModelFormAction.java
 26947203eba7eba0f2fceb7dee033c845ed91ef6,framework/widget/src/org/ofbiz/widget/ModelFieldVisitor.java
 26947203eba7eba0f2fceb7dee033c845ed91ef6,framework/widget/src/org/ofbiz/widget/form/ModelFormField.java
 f3f4b424e4e5e5e3173caf70b36146ce3376a189,framework/webtools/src/org/ofbiz/webtools/artifactinfo/ScreenWidgetArtifactInfo.java
 f3f4b424e4e5e5e3173caf70b36146ce3376a189,framework/widget/src/org/ofbiz/widget/artifact/ArtifactInfoContext.java
 f3f4b424e4e5e5e3173caf70b36146ce3376a189,framework/widget/src/org/ofbiz/widget/artifact/ArtifactInfoGatherer.java
 f3f4b424e4e5e5e3173caf70b36146ce3376a189,framework/widget/src/org/ofbiz/widget/screen/IterateSectionWidget.java
 f3f4b424e4e5e5e3173caf70b36146ce3376a189,framework/widget/src/org/ofbiz/widget/screen/ModelScreen.java
 f3f4b424e4e5e5e3173caf70b36146ce3376a189,framework/widget/src/org/ofbiz/widget/screen/ModelScreenWidget.java
 d80dd7478a7914f06733acf52ee2bebb5d573096,framework/widget/src/org/ofbiz/widget/ModelActionVisitor.java
 d80dd7478a7914f06733acf52ee2bebb5d573096,framework/widget/src/org/ofbiz/widget/ModelWidgetAction.java
 e7854c457f37d5c7eba1e4da057a2145ee23d337,framework/widget/src/org/ofbiz/widget/ModelWidget.java
 e7854c457f37d5c7eba1e4da057a2145ee23d337,framework/widget/src/org/ofbiz/widget/ModelWidgetVisitor.java
 e7854c457f37d5c7eba1e4da057a2145ee23d337,framework/widget/src/org/ofbiz/widget/form/ModelForm.java
 e7854c457f37d5c7eba1e4da057a2145ee23d337,framework/widget/src/org/ofbiz/widget/menu/ModelMenu.java
 e7854c457f37d5c7eba1e4da057a2145ee23d337,framework/widget/src/org/ofbiz/widget/screen/HtmlWidget.java
 e7854c457f37d5c7eba1e4da057a2145ee23d337,framework/widget/src/org/ofbiz/widget/screen/IterateSectionWidget.java
 e7854c457f37d5c7eba1e4da057a2145ee23d337,framework/widget/src/org/ofbiz/widget/screen/ModelScreen.java
 e7854c457f37d5c7eba1e4da057a2145ee23d337,framework/widget/src/org/ofbiz/widget/screen/ModelScreenWidget.java
 e7854c457f37d5c7eba1e4da057a2145ee23d337,framework/widget/src/org/ofbiz/widget/tree/ModelTree.java
 cc7b68d20b1a936a44b28112663a165f73a94bc0,framework/widget/src/org/ofbiz/widget/screen/IterateSectionWidget.java
 0f40e9f43255bba4ffbce4a22e60fe2ab604433e,framework/widget/src/org/ofbiz/widget/screen/HtmlWidget.java
 0f40e9f43255bba4ffbce4a22e60fe2ab604433e,framework/widget/src/org/ofbiz/widget/screen/IterateSectionWidget.java
 0f40e9f43255bba4ffbce4a22e60fe2ab604433e,framework/widget/src/org/ofbiz/widget/screen/ModelScreenWidget.java
 ce9699eb5f958fe8b471e7200a5f7ab6c17c2515,framework/widget/src/org/ofbiz/widget/screen/ModelScreen.java
 ce9699eb5f958fe8b471e7200a5f7ab6c17c2515,framework/widget/src/org/ofbiz/widget/screen/ScreenFactory.java
 ce9699eb5f958fe8b471e7200a5f7ab6c17c2515,framework/widget/src/org/ofbiz/widget/screen/ScreenRenderer.java
 72ff8c1caf19a6e7793df9e3e050fc3c008b4f03,framework/widget/src/org/ofbiz/widget/fo/FoScreenRenderer.java
 72ff8c1caf19a6e7793df9e3e050fc3c008b4f03,framework/widget/src/org/ofbiz/widget/html/HtmlScreenRenderer.java
 72ff8c1caf19a6e7793df9e3e050fc3c008b4f03,framework/widget/src/org/ofbiz/widget/screen/HtmlWidget.java
 72ff8c1caf19a6e7793df9e3e050fc3c008b4f03,framework/widget/src/org/ofbiz/widget/screen/IterateSectionWidget.java
 72ff8c1caf19a6e7793df9e3e050fc3c008b4f03,framework/widget/src/org/ofbiz/widget/screen/MacroScreenRenderer.java
 72ff8c1caf19a6e7793df9e3e050fc3c008b4f03,framework/widget/src/org/ofbiz/widget/screen/ModelScreen.java
 72ff8c1caf19a6e7793df9e3e050fc3c008b4f03,framework/widget/src/org/ofbiz/widget/screen/ModelScreenWidget.java
 e794261f881e17f9202d55927860ad45d42025b6,framework/widget/src/org/ofbiz/widget/ModelWidget.java
 e794261f881e17f9202d55927860ad45d42025b6,framework/widget/src/org/ofbiz/widget/form/ModelForm.java
 e794261f881e17f9202d55927860ad45d42025b6,framework/widget/src/org/ofbiz/widget/menu/ModelMenu.java
 e794261f881e17f9202d55927860ad45d42025b6,framework/widget/src/org/ofbiz/widget/screen/ModelScreen.java
 e794261f881e17f9202d55927860ad45d42025b6,framework/widget/src/org/ofbiz/widget/screen/ModelScreenWidget.java
 e794261f881e17f9202d55927860ad45d42025b6,framework/widget/src/org/ofbiz/widget/tree/ModelTree.java
 df2540db5acd50f7fae9d0bd0db81cb65cb7868a,framework/base/src/org/ofbiz/base/conversion/CollectionConverters.java
 df2540db5acd50f7fae9d0bd0db81cb65cb7868a,framework/base/src/org/ofbiz/base/conversion/Converters.java
 df2540db5acd50f7fae9d0bd0db81cb65cb7868a,framework/base/src/org/ofbiz/base/conversion/GenericSingletonToList.java
 df2540db5acd50f7fae9d0bd0db81cb65cb7868a,framework/base/src/org/ofbiz/base/conversion/GenericSingletonToSet.java
 df2540db5acd50f7fae9d0bd0db81cb65cb7868a,framework/base/src/org/ofbiz/base/conversion/test/MiscTests.java
 503f9602b25375fc48d4ad21b3ea14e1f73e464c,framework/webapp/src/org/ofbiz/webapp/control/ConfigXMLReader.java
 503f9602b25375fc48d4ad21b3ea14e1f73e464c,framework/webapp/src/org/ofbiz/webapp/control/LoginWorker.java
 503f9602b25375fc48d4ad21b3ea14e1f73e464c,framework/webapp/src/org/ofbiz/webapp/control/ProtectViewWorker.java
 503f9602b25375fc48d4ad21b3ea14e1f73e464c,framework/webapp/src/org/ofbiz/webapp/control/RequestHandler.java
 503f9602b25375fc48d4ad21b3ea14e1f73e464c,framework/webapp/src/org/ofbiz/webapp/event/CoreEvents.java
 503f9602b25375fc48d4ad21b3ea14e1f73e464c,framework/webapp/src/org/ofbiz/webapp/event/JavaEventHandler.java
 503f9602b25375fc48d4ad21b3ea14e1f73e464c,framework/webapp/src/org/ofbiz/webapp/event/ServiceEventHandler.java
 503f9602b25375fc48d4ad21b3ea14e1f73e464c,framework/webapp/src/org/ofbiz/webapp/event/ServiceMultiEventHandler.java
 503f9602b25375fc48d4ad21b3ea14e1f73e464c,framework/webapp/src/org/ofbiz/webapp/event/ServiceStreamHandler.java
 503f9602b25375fc48d4ad21b3ea14e1f73e464c,framework/webapp/src/org/ofbiz/webapp/event/XmlRpcEventHandler.java
 503f9602b25375fc48d4ad21b3ea14e1f73e464c,framework/webapp/src/org/ofbiz/webapp/webdav/PropFindHelper.java
 503f9602b25375fc48d4ad21b3ea14e1f73e464c,framework/webapp/src/org/ofbiz/webapp/webdav/WebDavUtil.java
 71eb90cfa288ddbbc42339f30029fa77ec56cf92,framework/testtools/src/org/ofbiz/testtools/EntityXmlAssertTest.java
 71eb90cfa288ddbbc42339f30029fa77ec56cf92,framework/testtools/src/org/ofbiz/testtools/JunitSuiteWrapper.java
 71eb90cfa288ddbbc42339f30029fa77ec56cf92,framework/testtools/src/org/ofbiz/testtools/TestListContainer.java
 71eb90cfa288ddbbc42339f30029fa77ec56cf92,framework/testtools/src/org/ofbiz/testtools/TestRunContainer.java
 cc98ff7e5690f139cdab198678d9af0c417f8986,framework/entityext/src/org/ofbiz/entityext/EntityGroupUtil.java
 cc98ff7e5690f139cdab198678d9af0c417f8986,framework/entityext/src/org/ofbiz/entityext/data/EntityDataLoadContainer.java
 cc98ff7e5690f139cdab198678d9af0c417f8986,framework/entityext/src/org/ofbiz/entityext/data/EntityDataServices.java
 cc98ff7e5690f139cdab198678d9af0c417f8986,framework/entityext/src/org/ofbiz/entityext/eca/EntityEcaCondition.java
 cc98ff7e5690f139cdab198678d9af0c417f8986,framework/entityext/src/org/ofbiz/entityext/eca/EntityEcaRule.java
 cc98ff7e5690f139cdab198678d9af0c417f8986,framework/entityext/src/org/ofbiz/entityext/eca/EntityEcaUtil.java
 cc98ff7e5690f139cdab198678d9af0c417f8986,framework/entityext/src/org/ofbiz/entityext/permission/EntityPermissionChecker.java
 cc98ff7e5690f139cdab198678d9af0c417f8986,framework/entityext/src/org/ofbiz/entityext/synchronization/EntitySyncContext.java
 cc98ff7e5690f139cdab198678d9af0c417f8986,framework/entityext/src/org/ofbiz/entityext/synchronization/EntitySyncServices.java
 6105ec9e2f2bcd533d56d5c55f6d6273ed3a4984,framework/entity/src/org/ofbiz/entity/test/EntityQueryTestSuite.java
 cb79ce1a38577a0a9404e0dcfa5b8802a7779eea,framework/widget/src/org/ofbiz/widget/ModelWidgetAction.java
 cb79ce1a38577a0a9404e0dcfa5b8802a7779eea,framework/widget/src/org/ofbiz/widget/WidgetFactory.java
 cb79ce1a38577a0a9404e0dcfa5b8802a7779eea,framework/widget/src/org/ofbiz/widget/WidgetWorker.java
 cb79ce1a38577a0a9404e0dcfa5b8802a7779eea,framework/widget/src/org/ofbiz/widget/cache/WidgetContextCacheKey.java
 cb79ce1a38577a0a9404e0dcfa5b8802a7779eea,framework/widget/src/org/ofbiz/widget/form/MacroFormRenderer.java
 cb79ce1a38577a0a9404e0dcfa5b8802a7779eea,framework/widget/src/org/ofbiz/widget/form/ModelForm.java
 cb79ce1a38577a0a9404e0dcfa5b8802a7779eea,framework/widget/src/org/ofbiz/widget/form/ModelFormAction.java
 cb79ce1a38577a0a9404e0dcfa5b8802a7779eea,framework/widget/src/org/ofbiz/widget/form/ModelFormField.java
 cb79ce1a38577a0a9404e0dcfa5b8802a7779eea,framework/widget/src/org/ofbiz/widget/html/HtmlFormRenderer.java
 cb79ce1a38577a0a9404e0dcfa5b8802a7779eea,framework/widget/src/org/ofbiz/widget/html/HtmlScreenRenderer.java
 cb79ce1a38577a0a9404e0dcfa5b8802a7779eea,framework/widget/src/org/ofbiz/widget/menu/ModelMenuAction.java
 cb79ce1a38577a0a9404e0dcfa5b8802a7779eea,framework/widget/src/org/ofbiz/widget/menu/ModelMenuCondition.java
 cb79ce1a38577a0a9404e0dcfa5b8802a7779eea,framework/widget/src/org/ofbiz/widget/menu/ModelMenuItem.java
 cb79ce1a38577a0a9404e0dcfa5b8802a7779eea,framework/widget/src/org/ofbiz/widget/screen/HtmlWidget.java
 cb79ce1a38577a0a9404e0dcfa5b8802a7779eea,framework/widget/src/org/ofbiz/widget/screen/MacroScreenRenderer.java
 cb79ce1a38577a0a9404e0dcfa5b8802a7779eea,framework/widget/src/org/ofbiz/widget/screen/ModelScreen.java
 cb79ce1a38577a0a9404e0dcfa5b8802a7779eea,framework/widget/src/org/ofbiz/widget/screen/ModelScreenAction.java
 cb79ce1a38577a0a9404e0dcfa5b8802a7779eea,framework/widget/src/org/ofbiz/widget/screen/ModelScreenCondition.java
 cb79ce1a38577a0a9404e0dcfa5b8802a7779eea,framework/widget/src/org/ofbiz/widget/screen/ModelScreenWidget.java
 cb79ce1a38577a0a9404e0dcfa5b8802a7779eea,framework/widget/src/org/ofbiz/widget/screen/ScreenFactory.java
 cb79ce1a38577a0a9404e0dcfa5b8802a7779eea,framework/widget/src/org/ofbiz/widget/screen/ScreenRenderer.java
 cb79ce1a38577a0a9404e0dcfa5b8802a7779eea,framework/widget/src/org/ofbiz/widget/tree/ModelTree.java
 cb79ce1a38577a0a9404e0dcfa5b8802a7779eea,framework/widget/src/org/ofbiz/widget/tree/ModelTreeAction.java
 cb79ce1a38577a0a9404e0dcfa5b8802a7779eea,framework/widget/src/org/ofbiz/widget/tree/ModelTreeCondition.java
 0e3746147e23035d5f8761197199d627134acc40,framework/base/src/org/ofbiz/base/util/StringUtil.java
 a0c03977d747650eb90ee5fc5235ecac19f8d531,framework/service/src/org/ofbiz/service/ModelNotification.java
 a0c03977d747650eb90ee5fc5235ecac19f8d531,framework/service/src/org/ofbiz/service/ModelService.java
 a0c03977d747650eb90ee5fc5235ecac19f8d531,framework/service/src/org/ofbiz/service/ModelServiceReader.java
 a0c03977d747650eb90ee5fc5235ecac19f8d531,framework/service/src/org/ofbiz/service/ServiceUtil.java
 a0c03977d747650eb90ee5fc5235ecac19f8d531,framework/service/src/org/ofbiz/service/ServiceXaWrapper.java
 a0c03977d747650eb90ee5fc5235ecac19f8d531,framework/service/src/org/ofbiz/service/calendar/ExpressionUiHelper.java
 a0c03977d747650eb90ee5fc5235ecac19f8d531,framework/service/src/org/ofbiz/service/eca/ServiceEcaAction.java
 a0c03977d747650eb90ee5fc5235ecac19f8d531,framework/service/src/org/ofbiz/service/eca/ServiceEcaRule.java
 a0c03977d747650eb90ee5fc5235ecac19f8d531,framework/service/src/org/ofbiz/service/eca/ServiceEcaSetField.java
 a0c03977d747650eb90ee5fc5235ecac19f8d531,framework/service/src/org/ofbiz/service/eca/ServiceEcaUtil.java
 a0c03977d747650eb90ee5fc5235ecac19f8d531,framework/service/src/org/ofbiz/service/engine/EntityAutoEngine.java
 a0c03977d747650eb90ee5fc5235ecac19f8d531,framework/service/src/org/ofbiz/service/engine/GenericEngineFactory.java
 a0c03977d747650eb90ee5fc5235ecac19f8d531,framework/service/src/org/ofbiz/service/engine/GroovyEngine.java
 a0c03977d747650eb90ee5fc5235ecac19f8d531,framework/service/src/org/ofbiz/service/engine/HttpEngine.java
 a0c03977d747650eb90ee5fc5235ecac19f8d531,framework/service/src/org/ofbiz/service/engine/SOAPClientEngine.java
 a0c03977d747650eb90ee5fc5235ecac19f8d531,framework/service/src/org/ofbiz/service/engine/ScriptEngine.java
 a0c03977d747650eb90ee5fc5235ecac19f8d531,framework/service/src/org/ofbiz/service/engine/XMLRPCClientEngine.java
 a0c03977d747650eb90ee5fc5235ecac19f8d531,framework/service/src/org/ofbiz/service/group/GroupModel.java
 a0c03977d747650eb90ee5fc5235ecac19f8d531,framework/service/src/org/ofbiz/service/group/GroupServiceModel.java
 a0c03977d747650eb90ee5fc5235ecac19f8d531,framework/service/src/org/ofbiz/service/group/ServiceGroupReader.java
 a0c03977d747650eb90ee5fc5235ecac19f8d531,framework/service/src/org/ofbiz/service/jms/JmsListenerFactory.java
 a0c03977d747650eb90ee5fc5235ecac19f8d531,framework/service/src/org/ofbiz/service/jms/JmsServiceEngine.java
 a0c03977d747650eb90ee5fc5235ecac19f8d531,framework/service/src/org/ofbiz/service/job/PersistedServiceJob.java
 a0c03977d747650eb90ee5fc5235ecac19f8d531,framework/service/src/org/ofbiz/service/mail/MimeMessageWrapper.java
 a0c03977d747650eb90ee5fc5235ecac19f8d531,framework/service/src/org/ofbiz/service/mail/ServiceMcaAction.java
 a0c03977d747650eb90ee5fc5235ecac19f8d531,framework/service/src/org/ofbiz/service/mail/ServiceMcaCondition.java
 a0c03977d747650eb90ee5fc5235ecac19f8d531,framework/service/src/org/ofbiz/service/rmi/ExampleRemoteClient.java
 a0c03977d747650eb90ee5fc5235ecac19f8d531,framework/service/src/org/ofbiz/service/test/ServiceEngineTestServices.java
 a0c03977d747650eb90ee5fc5235ecac19f8d531,framework/service/src/org/ofbiz/service/test/ServiceSOAPTests.java
