revision,path
 770a79aa73b37b29d47649b8a32b1d5bba37c27d,log4j-kafka/src/test/java/org/apache/logging/log4j/kafka/appender/KafkaAppenderTest.java
 770a79aa73b37b29d47649b8a32b1d5bba37c27d,log4j-layout-jackson-json/src/main/java/org/apache/logging/log4j/jackson/json/JsonSetupContextInitializer.java
 770a79aa73b37b29d47649b8a32b1d5bba37c27d,log4j-layout-jackson-json/src/main/java/org/apache/logging/log4j/jackson/json/layout/JsonJacksonFactory.java
 770a79aa73b37b29d47649b8a32b1d5bba37c27d,log4j-layout-jackson-json/src/main/java/org/apache/logging/log4j/jackson/json/layout/JsonLayout.java
 770a79aa73b37b29d47649b8a32b1d5bba37c27d,log4j-layout-jackson-xml/src/main/java/org/apache/logging/log4j/jackson/xml/XmlMapEntry.java
 770a79aa73b37b29d47649b8a32b1d5bba37c27d,log4j-layout-jackson-xml/src/main/java/org/apache/logging/log4j/jackson/xml/XmlSetupContextInitializer.java
 770a79aa73b37b29d47649b8a32b1d5bba37c27d,log4j-layout-jackson-xml/src/main/java/org/apache/logging/log4j/jackson/xml/layout/Log4jXmlPrettyPrinter.java
 770a79aa73b37b29d47649b8a32b1d5bba37c27d,log4j-layout-jackson-xml/src/main/java/org/apache/logging/log4j/jackson/xml/layout/XmlJacksonFactory.java
 770a79aa73b37b29d47649b8a32b1d5bba37c27d,log4j-layout-jackson-xml/src/main/java/org/apache/logging/log4j/jackson/xml/layout/XmlLayout.java
 770a79aa73b37b29d47649b8a32b1d5bba37c27d,log4j-layout-jackson-yaml/src/main/java/org/apache/logging/log4j/jackson/yaml/YamlSetupContextInitializer.java
 770a79aa73b37b29d47649b8a32b1d5bba37c27d,log4j-layout-jackson-yaml/src/main/java/org/apache/logging/log4j/jackson/yaml/layout/YamlJacksonFactory.java
 770a79aa73b37b29d47649b8a32b1d5bba37c27d,log4j-layout-jackson-yaml/src/main/java/org/apache/logging/log4j/jackson/yaml/layout/YamlLayout.java
 770a79aa73b37b29d47649b8a32b1d5bba37c27d,log4j-layout-jackson/src/main/java/org/apache/logging/log4j/jackson/AbstractJacksonLayout.java
 770a79aa73b37b29d47649b8a32b1d5bba37c27d,log4j-layout-jackson/src/main/java/org/apache/logging/log4j/jackson/Log4jStackTraceElementDeserializer.java
 770a79aa73b37b29d47649b8a32b1d5bba37c27d,log4j-layout-jackson/src/main/java/org/apache/logging/log4j/jackson/MapEntry.java
 770a79aa73b37b29d47649b8a32b1d5bba37c27d,log4j-layout-jackson/src/main/java/org/apache/logging/log4j/jackson/SetupContextInitializer.java
 770a79aa73b37b29d47649b8a32b1d5bba37c27d,log4j-layout-jackson/src/main/java/org/apache/logging/log4j/jackson/SimpleModuleInitializer.java
 770a79aa73b37b29d47649b8a32b1d5bba37c27d,log4j-layout-jackson/src/main/java/org/apache/logging/log4j/jackson/layout/AbstractJacksonLayout.java
 770a79aa73b37b29d47649b8a32b1d5bba37c27d,log4j-mongodb2/src/main/java/org/apache/logging/log4j/mongodb2/MongoDbProvider.java
 770a79aa73b37b29d47649b8a32b1d5bba37c27d,log4j-mongodb2/src/test/java/org/apache/logging/log4j/mongodb2/MongoDbTestRule.java
 770a79aa73b37b29d47649b8a32b1d5bba37c27d,log4j-mongodb3/src/main/java/org/apache/logging/log4j/mongodb3/MongoDbProvider.java
 770a79aa73b37b29d47649b8a32b1d5bba37c27d,log4j-mongodb3/src/test/java/org/apache/logging/log4j/mongodb3/MongoDbTestRule.java
 770a79aa73b37b29d47649b8a32b1d5bba37c27d,log4j-perf/src/main/java/org/apache/logging/log4j/perf/jmh/SortedArrayVsHashMapBenchmark.java
 770a79aa73b37b29d47649b8a32b1d5bba37c27d,log4j-perf/src/main/java/org/apache/logging/log4j/perf/jmh/ThreadContextBenchmark.java
 770a79aa73b37b29d47649b8a32b1d5bba37c27d,log4j-perf/src/main/java/org/apache/logging/log4j/perf/jmh/ThreadLocalVsConcurrentHashMapBenchmark.java
 770a79aa73b37b29d47649b8a32b1d5bba37c27d,log4j-perf/src/main/java/org/apache/logging/log4j/perf/nogc/NoGcLayout.java
 770a79aa73b37b29d47649b8a32b1d5bba37c27d,log4j-samples/log4j-samples-configuration/src/main/java/org/apache/logging/log4j/configuration/CustomConfigurationFactory.java
 770a79aa73b37b29d47649b8a32b1d5bba37c27d,log4j-samples/log4j-samples-flume-common/src/main/java/org/apache/logging/log4j/samples/events/Alert.java
 770a79aa73b37b29d47649b8a32b1d5bba37c27d,log4j-samples/log4j-samples-flume-common/src/main/java/org/apache/logging/log4j/samples/events/ChangePassword.java
 770a79aa73b37b29d47649b8a32b1d5bba37c27d,log4j-samples/log4j-samples-flume-common/src/main/java/org/apache/logging/log4j/samples/events/Login.java
 770a79aa73b37b29d47649b8a32b1d5bba37c27d,log4j-samples/log4j-samples-flume-common/src/main/java/org/apache/logging/log4j/samples/events/ScheduledTransaction.java
 770a79aa73b37b29d47649b8a32b1d5bba37c27d,log4j-samples/log4j-samples-flume-common/src/main/java/org/apache/logging/log4j/samples/events/Transfer.java
 770a79aa73b37b29d47649b8a32b1d5bba37c27d,log4j-samples/log4j-samples-loggerProperties/src/main/java/org/apache/logging/log4j/lookup/CustomLookup.java
 770a79aa73b37b29d47649b8a32b1d5bba37c27d,log4j-samples/log4j-samples-loggerProperties/src/main/java/org/apache/logging/log4j/lookup/MapMessageLookup.java
 770a79aa73b37b29d47649b8a32b1d5bba37c27d,log4j-slf4j-impl/src/test/java/org/apache/logging/slf4j/Log4j2_1482_Slf4jTest.java
 770a79aa73b37b29d47649b8a32b1d5bba37c27d,log4j-slf4j-impl/src/test/java/org/apache/logging/slf4j/OverflowTest.java
 770a79aa73b37b29d47649b8a32b1d5bba37c27d,log4j-slf4j18-impl/src/test/java/org/apache/logging/slf4j/Log4j2_1482_Slf4jTest.java
 770a79aa73b37b29d47649b8a32b1d5bba37c27d,log4j-slf4j18-impl/src/test/java/org/apache/logging/slf4j/OverflowTest.java
 770a79aa73b37b29d47649b8a32b1d5bba37c27d,log4j-smtp/src/main/java/org/apache/logging/log4j/smtp/MimeMessageBuilder.java
 770a79aa73b37b29d47649b8a32b1d5bba37c27d,log4j-smtp/src/main/java/org/apache/logging/log4j/smtp/appender/SmtpAppender.java
 770a79aa73b37b29d47649b8a32b1d5bba37c27d,log4j-smtp/src/main/java/org/apache/logging/log4j/smtp/appender/SmtpManager.java
 770a79aa73b37b29d47649b8a32b1d5bba37c27d,log4j-smtp/src/test/java/org/apache/logging/log4j/smtp/appender/SmtpAppenderAsyncTest.java
 770a79aa73b37b29d47649b8a32b1d5bba37c27d,log4j-web/src/main/java/org/apache/logging/log4j/web/WebLookup.java
 770a79aa73b37b29d47649b8a32b1d5bba37c27d,log4j-web/src/main/java/org/apache/logging/log4j/web/appender/ServletAppender.java
 8076a70a9e33db48fd68699c42a5262c4cb92fe0,log4j-api/src/main/java/org/apache/logging/log4j/util/Assert.java
 8076a70a9e33db48fd68699c42a5262c4cb92fe0,log4j-api/src/main/java/org/apache/logging/log4j/util/InternalException.java
 8076a70a9e33db48fd68699c42a5262c4cb92fe0,log4j-api/src/main/java/org/apache/logging/log4j/util/NameUtil.java
 8076a70a9e33db48fd68699c42a5262c4cb92fe0,log4j-api/src/main/java/org/apache/logging/log4j/util/ReflectionUtil.java
 8076a70a9e33db48fd68699c42a5262c4cb92fe0,log4j-api/src/test/java/org/apache/logging/log4j/junit/AbstractExternalFileCleaner.java
 8076a70a9e33db48fd68699c42a5262c4cb92fe0,log4j-api/src/test/java/org/apache/logging/log4j/junit/CleanFiles.java
 8076a70a9e33db48fd68699c42a5262c4cb92fe0,log4j-api/src/test/java/org/apache/logging/log4j/junit/CleanFolders.java
 8076a70a9e33db48fd68699c42a5262c4cb92fe0,log4j-api/src/test/java/org/apache/logging/log4j/junit/URLStreamHandlerFactoryRule.java
 8076a70a9e33db48fd68699c42a5262c4cb92fe0,log4j-api/src/test/java/org/apache/logging/log4j/util/AssertTest.java
 8076a70a9e33db48fd68699c42a5262c4cb92fe0,log4j-core/src/main/java/org/apache/logging/log4j/core/config/Node.java
 8076a70a9e33db48fd68699c42a5262c4cb92fe0,log4j-core/src/main/java/org/apache/logging/log4j/core/config/plugins/Plugin.java
 8076a70a9e33db48fd68699c42a5262c4cb92fe0,log4j-core/src/main/java/org/apache/logging/log4j/core/config/plugins/PluginAliases.java
 8076a70a9e33db48fd68699c42a5262c4cb92fe0,log4j-core/src/main/java/org/apache/logging/log4j/core/config/plugins/PluginAttribute.java
 8076a70a9e33db48fd68699c42a5262c4cb92fe0,log4j-core/src/main/java/org/apache/logging/log4j/core/config/plugins/PluginBuilderAttribute.java
 8076a70a9e33db48fd68699c42a5262c4cb92fe0,log4j-core/src/main/java/org/apache/logging/log4j/core/config/plugins/PluginBuilderFactory.java
 8076a70a9e33db48fd68699c42a5262c4cb92fe0,log4j-core/src/main/java/org/apache/logging/log4j/core/config/plugins/PluginElement.java
 8076a70a9e33db48fd68699c42a5262c4cb92fe0,log4j-core/src/main/java/org/apache/logging/log4j/core/config/plugins/PluginFactory.java
 8076a70a9e33db48fd68699c42a5262c4cb92fe0,log4j-core/src/main/java/org/apache/logging/log4j/core/config/plugins/PluginNode.java
 8076a70a9e33db48fd68699c42a5262c4cb92fe0,log4j-core/src/main/java/org/apache/logging/log4j/core/config/plugins/PluginValue.java
 8076a70a9e33db48fd68699c42a5262c4cb92fe0,log4j-core/src/main/java/org/apache/logging/log4j/core/config/plugins/PluginVisitorStrategy.java
 8076a70a9e33db48fd68699c42a5262c4cb92fe0,log4j-core/src/main/java/org/apache/logging/log4j/core/config/plugins/convert/Base64Converter.java
 8076a70a9e33db48fd68699c42a5262c4cb92fe0,log4j-core/src/main/java/org/apache/logging/log4j/core/config/plugins/convert/CoreTypeConverters.java
 8076a70a9e33db48fd68699c42a5262c4cb92fe0,log4j-core/src/main/java/org/apache/logging/log4j/core/config/plugins/convert/EnumConverter.java
 8076a70a9e33db48fd68699c42a5262c4cb92fe0,log4j-core/src/main/java/org/apache/logging/log4j/core/config/plugins/convert/HexConverter.java
 8076a70a9e33db48fd68699c42a5262c4cb92fe0,log4j-core/src/main/java/org/apache/logging/log4j/core/config/plugins/convert/TypeConverter.java
 8076a70a9e33db48fd68699c42a5262c4cb92fe0,log4j-core/src/main/java/org/apache/logging/log4j/core/config/plugins/convert/TypeConverterRegistry.java
 8076a70a9e33db48fd68699c42a5262c4cb92fe0,log4j-core/src/main/java/org/apache/logging/log4j/core/config/plugins/convert/TypeConverters.java
 8076a70a9e33db48fd68699c42a5262c4cb92fe0,log4j-core/src/main/java/org/apache/logging/log4j/core/config/plugins/processor/PluginCache.java
 8076a70a9e33db48fd68699c42a5262c4cb92fe0,log4j-core/src/main/java/org/apache/logging/log4j/core/config/plugins/processor/PluginEntry.java
 8076a70a9e33db48fd68699c42a5262c4cb92fe0,log4j-core/src/main/java/org/apache/logging/log4j/core/config/plugins/processor/PluginProcessor.java
 8076a70a9e33db48fd68699c42a5262c4cb92fe0,log4j-core/src/main/java/org/apache/logging/log4j/core/config/plugins/processor/package-info.java
 8076a70a9e33db48fd68699c42a5262c4cb92fe0,log4j-core/src/main/java/org/apache/logging/log4j/core/config/plugins/util/PluginManager.java
 8076a70a9e33db48fd68699c42a5262c4cb92fe0,log4j-core/src/main/java/org/apache/logging/log4j/core/config/plugins/util/PluginRegistry.java
 8076a70a9e33db48fd68699c42a5262c4cb92fe0,log4j-core/src/main/java/org/apache/logging/log4j/core/config/plugins/util/PluginType.java
 8076a70a9e33db48fd68699c42a5262c4cb92fe0,log4j-core/src/main/java/org/apache/logging/log4j/core/config/plugins/util/ResolverUtil.java
 8076a70a9e33db48fd68699c42a5262c4cb92fe0,log4j-core/src/main/java/org/apache/logging/log4j/core/config/plugins/validation/Constraint.java
 8076a70a9e33db48fd68699c42a5262c4cb92fe0,log4j-core/src/main/java/org/apache/logging/log4j/core/config/plugins/validation/ConstraintValidator.java
 8076a70a9e33db48fd68699c42a5262c4cb92fe0,log4j-core/src/main/java/org/apache/logging/log4j/core/config/plugins/validation/ConstraintValidators.java
 8076a70a9e33db48fd68699c42a5262c4cb92fe0,log4j-core/src/main/java/org/apache/logging/log4j/core/config/plugins/validation/constraints/Required.java
 8076a70a9e33db48fd68699c42a5262c4cb92fe0,log4j-core/src/main/java/org/apache/logging/log4j/core/config/plugins/validation/constraints/ValidHost.java
 8076a70a9e33db48fd68699c42a5262c4cb92fe0,log4j-core/src/main/java/org/apache/logging/log4j/core/config/plugins/validation/constraints/ValidPort.java
 8076a70a9e33db48fd68699c42a5262c4cb92fe0,log4j-core/src/main/java/org/apache/logging/log4j/core/config/plugins/validation/constraints/package-info.java
 8076a70a9e33db48fd68699c42a5262c4cb92fe0,log4j-core/src/main/java/org/apache/logging/log4j/core/config/plugins/validation/package-info.java
 8076a70a9e33db48fd68699c42a5262c4cb92fe0,log4j-core/src/main/java/org/apache/logging/log4j/core/config/plugins/validation/validators/RequiredValidator.java
 8076a70a9e33db48fd68699c42a5262c4cb92fe0,log4j-core/src/main/java/org/apache/logging/log4j/core/config/plugins/validation/validators/ValidHostValidator.java
 8076a70a9e33db48fd68699c42a5262c4cb92fe0,log4j-core/src/main/java/org/apache/logging/log4j/core/config/plugins/validation/validators/ValidPortValidator.java
 8076a70a9e33db48fd68699c42a5262c4cb92fe0,log4j-core/src/main/java/org/apache/logging/log4j/core/config/plugins/validation/validators/package-info.java
 8076a70a9e33db48fd68699c42a5262c4cb92fe0,log4j-core/src/main/java/org/apache/logging/log4j/core/config/plugins/visitors/AbstractPluginVisitor.java
 8076a70a9e33db48fd68699c42a5262c4cb92fe0,log4j-core/src/main/java/org/apache/logging/log4j/core/config/plugins/visitors/PluginAttributeVisitor.java
 8076a70a9e33db48fd68699c42a5262c4cb92fe0,log4j-core/src/main/java/org/apache/logging/log4j/core/config/plugins/visitors/PluginBuilderAttributeVisitor.java
 8076a70a9e33db48fd68699c42a5262c4cb92fe0,log4j-core/src/main/java/org/apache/logging/log4j/core/config/plugins/visitors/PluginElementVisitor.java
 8076a70a9e33db48fd68699c42a5262c4cb92fe0,log4j-core/src/main/java/org/apache/logging/log4j/core/config/plugins/visitors/PluginNodeVisitor.java
 8076a70a9e33db48fd68699c42a5262c4cb92fe0,log4j-core/src/main/java/org/apache/logging/log4j/core/config/plugins/visitors/PluginValueVisitor.java
 8076a70a9e33db48fd68699c42a5262c4cb92fe0,log4j-core/src/main/java/org/apache/logging/log4j/core/config/plugins/visitors/PluginVisitor.java
 8076a70a9e33db48fd68699c42a5262c4cb92fe0,log4j-core/src/main/java/org/apache/logging/log4j/core/config/plugins/visitors/PluginVisitors.java
 8076a70a9e33db48fd68699c42a5262c4cb92fe0,log4j-core/src/main/java/org/apache/logging/log4j/core/util/Assert.java
 8076a70a9e33db48fd68699c42a5262c4cb92fe0,log4j-core/src/main/java/org/apache/logging/log4j/core/util/Builder.java
 8076a70a9e33db48fd68699c42a5262c4cb92fe0,log4j-core/src/main/java/org/apache/logging/log4j/core/util/NameUtil.java
 8076a70a9e33db48fd68699c42a5262c4cb92fe0,log4j-core/src/main/java/org/apache/logging/log4j/core/util/ReflectionUtil.java
 8076a70a9e33db48fd68699c42a5262c4cb92fe0,log4j-core/src/test/java/org/apache/logging/log4j/core/config/plugins/convert/TypeConverterRegistryTest.java
 8076a70a9e33db48fd68699c42a5262c4cb92fe0,log4j-core/src/test/java/org/apache/logging/log4j/core/config/plugins/processor/FakePlugin.java
 8076a70a9e33db48fd68699c42a5262c4cb92fe0,log4j-core/src/test/java/org/apache/logging/log4j/core/config/plugins/processor/PluginProcessorTest.java
 8076a70a9e33db48fd68699c42a5262c4cb92fe0,log4j-core/src/test/java/org/apache/logging/log4j/core/config/plugins/util/ResolverUtilCustomProtocolTest.java
 8076a70a9e33db48fd68699c42a5262c4cb92fe0,log4j-core/src/test/java/org/apache/logging/log4j/core/config/plugins/util/ResolverUtilTest.java
 8076a70a9e33db48fd68699c42a5262c4cb92fe0,log4j-core/src/test/java/org/apache/logging/log4j/core/config/plugins/validation/AbstractPluginWithGenericBuilder.java
 8076a70a9e33db48fd68699c42a5262c4cb92fe0,log4j-core/src/test/java/org/apache/logging/log4j/core/config/plugins/validation/HostAndPort.java
 8076a70a9e33db48fd68699c42a5262c4cb92fe0,log4j-core/src/test/java/org/apache/logging/log4j/core/config/plugins/validation/PluginWithGenericSubclassFoo1Builder.java
 8076a70a9e33db48fd68699c42a5262c4cb92fe0,log4j-core/src/test/java/org/apache/logging/log4j/core/config/plugins/validation/ValidatingPlugin.java
 8076a70a9e33db48fd68699c42a5262c4cb92fe0,log4j-core/src/test/java/org/apache/logging/log4j/core/config/plugins/validation/ValidatingPluginWithGenericBuilder.java
 8076a70a9e33db48fd68699c42a5262c4cb92fe0,log4j-core/src/test/java/org/apache/logging/log4j/core/config/plugins/validation/ValidatingPluginWithTypedBuilder.java
 8076a70a9e33db48fd68699c42a5262c4cb92fe0,log4j-core/src/test/java/org/apache/logging/log4j/core/config/plugins/validation/validators/ValidatingPluginWithGenericBuilderTest.java
 8076a70a9e33db48fd68699c42a5262c4cb92fe0,log4j-core/src/test/java/org/apache/logging/log4j/core/util/AssertTest.java
 8076a70a9e33db48fd68699c42a5262c4cb92fe0,log4j-core/src/test/java/org/apache/logging/log4j/junit/AbstractExternalFileCleaner.java
 8076a70a9e33db48fd68699c42a5262c4cb92fe0,log4j-core/src/test/java/org/apache/logging/log4j/junit/CleanFiles.java
 8076a70a9e33db48fd68699c42a5262c4cb92fe0,log4j-core/src/test/java/org/apache/logging/log4j/junit/CleanFolders.java
 8076a70a9e33db48fd68699c42a5262c4cb92fe0,log4j-core/src/test/java/org/apache/logging/log4j/junit/URLStreamHandlerFactoryRule.java
 8076a70a9e33db48fd68699c42a5262c4cb92fe0,log4j-plugins-java9/src/main/java/module-info.java
 8076a70a9e33db48fd68699c42a5262c4cb92fe0,log4j-plugins-java9/src/main/java/org/apache/logging/log4j/plugins/Dummy.java
 8076a70a9e33db48fd68699c42a5262c4cb92fe0,log4j-plugins-java9/src/main/java/org/apache/logging/log4j/plugins/convert/Dummy.java
 8076a70a9e33db48fd68699c42a5262c4cb92fe0,log4j-plugins-java9/src/main/java/org/apache/logging/log4j/plugins/processor/PluginService.java
 8076a70a9e33db48fd68699c42a5262c4cb92fe0,log4j-plugins-java9/src/main/java/org/apache/logging/log4j/plugins/util/Dummy.java
 8076a70a9e33db48fd68699c42a5262c4cb92fe0,log4j-plugins-java9/src/main/java/org/apache/logging/log4j/plugins/validation/Dummy.java
 8076a70a9e33db48fd68699c42a5262c4cb92fe0,log4j-plugins-java9/src/main/java/org/apache/logging/log4j/plugins/visitors/Dummy.java
 8076a70a9e33db48fd68699c42a5262c4cb92fe0,log4j-plugins/src/main/java/org/apache/logging/log4j/plugins/Node.java
 8076a70a9e33db48fd68699c42a5262c4cb92fe0,log4j-plugins/src/main/java/org/apache/logging/log4j/plugins/Plugin.java
 8076a70a9e33db48fd68699c42a5262c4cb92fe0,log4j-plugins/src/main/java/org/apache/logging/log4j/plugins/PluginAliases.java
 8076a70a9e33db48fd68699c42a5262c4cb92fe0,log4j-plugins/src/main/java/org/apache/logging/log4j/plugins/PluginAttribute.java
 8076a70a9e33db48fd68699c42a5262c4cb92fe0,log4j-plugins/src/main/java/org/apache/logging/log4j/plugins/PluginBuilderAttribute.java
 8076a70a9e33db48fd68699c42a5262c4cb92fe0,log4j-plugins/src/main/java/org/apache/logging/log4j/plugins/PluginBuilderFactory.java
 8076a70a9e33db48fd68699c42a5262c4cb92fe0,log4j-plugins/src/main/java/org/apache/logging/log4j/plugins/PluginElement.java
 8076a70a9e33db48fd68699c42a5262c4cb92fe0,log4j-plugins/src/main/java/org/apache/logging/log4j/plugins/PluginFactory.java
 8076a70a9e33db48fd68699c42a5262c4cb92fe0,log4j-plugins/src/main/java/org/apache/logging/log4j/plugins/PluginNode.java
 8076a70a9e33db48fd68699c42a5262c4cb92fe0,log4j-plugins/src/main/java/org/apache/logging/log4j/plugins/PluginValue.java
 8076a70a9e33db48fd68699c42a5262c4cb92fe0,log4j-plugins/src/main/java/org/apache/logging/log4j/plugins/PluginVisitorStrategy.java
 8076a70a9e33db48fd68699c42a5262c4cb92fe0,log4j-plugins/src/main/java/org/apache/logging/log4j/plugins/convert/EnumConverter.java
 8076a70a9e33db48fd68699c42a5262c4cb92fe0,log4j-plugins/src/main/java/org/apache/logging/log4j/plugins/convert/HexConverter.java
 8076a70a9e33db48fd68699c42a5262c4cb92fe0,log4j-plugins/src/main/java/org/apache/logging/log4j/plugins/convert/TypeConverter.java
 8076a70a9e33db48fd68699c42a5262c4cb92fe0,log4j-plugins/src/main/java/org/apache/logging/log4j/plugins/convert/TypeConverterRegistry.java
 8076a70a9e33db48fd68699c42a5262c4cb92fe0,log4j-plugins/src/main/java/org/apache/logging/log4j/plugins/convert/TypeConverters.java
 8076a70a9e33db48fd68699c42a5262c4cb92fe0,log4j-plugins/src/main/java/org/apache/logging/log4j/plugins/convert/package-info.java
 8076a70a9e33db48fd68699c42a5262c4cb92fe0,log4j-plugins/src/main/java/org/apache/logging/log4j/plugins/osgi/Activator.java
 8076a70a9e33db48fd68699c42a5262c4cb92fe0,log4j-plugins/src/main/java/org/apache/logging/log4j/plugins/osgi/package-info.java
 8076a70a9e33db48fd68699c42a5262c4cb92fe0,log4j-plugins/src/main/java/org/apache/logging/log4j/plugins/package-info.java
 8076a70a9e33db48fd68699c42a5262c4cb92fe0,log4j-plugins/src/main/java/org/apache/logging/log4j/plugins/processor/PluginCache.java
 8076a70a9e33db48fd68699c42a5262c4cb92fe0,log4j-plugins/src/main/java/org/apache/logging/log4j/plugins/processor/PluginEntry.java
 8076a70a9e33db48fd68699c42a5262c4cb92fe0,log4j-plugins/src/main/java/org/apache/logging/log4j/plugins/processor/PluginProcessor.java
 8076a70a9e33db48fd68699c42a5262c4cb92fe0,log4j-plugins/src/main/java/org/apache/logging/log4j/plugins/processor/PluginService.java
 8076a70a9e33db48fd68699c42a5262c4cb92fe0,log4j-plugins/src/main/java/org/apache/logging/log4j/plugins/processor/package-info.java
 8076a70a9e33db48fd68699c42a5262c4cb92fe0,log4j-plugins/src/main/java/org/apache/logging/log4j/plugins/util/Builder.java
 8076a70a9e33db48fd68699c42a5262c4cb92fe0,log4j-plugins/src/main/java/org/apache/logging/log4j/plugins/util/PluginManager.java
 8076a70a9e33db48fd68699c42a5262c4cb92fe0,log4j-plugins/src/main/java/org/apache/logging/log4j/plugins/util/PluginRegistry.java
 8076a70a9e33db48fd68699c42a5262c4cb92fe0,log4j-plugins/src/main/java/org/apache/logging/log4j/plugins/util/PluginType.java
 8076a70a9e33db48fd68699c42a5262c4cb92fe0,log4j-plugins/src/main/java/org/apache/logging/log4j/plugins/util/ResolverUtil.java
 8076a70a9e33db48fd68699c42a5262c4cb92fe0,log4j-plugins/src/main/java/org/apache/logging/log4j/plugins/util/TypeUtil.java
 8076a70a9e33db48fd68699c42a5262c4cb92fe0,log4j-plugins/src/main/java/org/apache/logging/log4j/plugins/util/package-info.java
 8076a70a9e33db48fd68699c42a5262c4cb92fe0,log4j-plugins/src/main/java/org/apache/logging/log4j/plugins/validation/Constraint.java
 8076a70a9e33db48fd68699c42a5262c4cb92fe0,log4j-plugins/src/main/java/org/apache/logging/log4j/plugins/validation/ConstraintValidator.java
 8076a70a9e33db48fd68699c42a5262c4cb92fe0,log4j-plugins/src/main/java/org/apache/logging/log4j/plugins/validation/ConstraintValidators.java
 8076a70a9e33db48fd68699c42a5262c4cb92fe0,log4j-plugins/src/main/java/org/apache/logging/log4j/plugins/validation/constraints/Required.java
 8076a70a9e33db48fd68699c42a5262c4cb92fe0,log4j-plugins/src/main/java/org/apache/logging/log4j/plugins/validation/constraints/ValidHost.java
 8076a70a9e33db48fd68699c42a5262c4cb92fe0,log4j-plugins/src/main/java/org/apache/logging/log4j/plugins/validation/constraints/ValidPort.java
 8076a70a9e33db48fd68699c42a5262c4cb92fe0,log4j-plugins/src/main/java/org/apache/logging/log4j/plugins/validation/constraints/package-info.java
 8076a70a9e33db48fd68699c42a5262c4cb92fe0,log4j-plugins/src/main/java/org/apache/logging/log4j/plugins/validation/package-info.java
 8076a70a9e33db48fd68699c42a5262c4cb92fe0,log4j-plugins/src/main/java/org/apache/logging/log4j/plugins/validation/validators/RequiredValidator.java
 8076a70a9e33db48fd68699c42a5262c4cb92fe0,log4j-plugins/src/main/java/org/apache/logging/log4j/plugins/validation/validators/ValidHostValidator.java
 8076a70a9e33db48fd68699c42a5262c4cb92fe0,log4j-plugins/src/main/java/org/apache/logging/log4j/plugins/validation/validators/ValidPortValidator.java
 8076a70a9e33db48fd68699c42a5262c4cb92fe0,log4j-plugins/src/main/java/org/apache/logging/log4j/plugins/validation/validators/package-info.java
 8076a70a9e33db48fd68699c42a5262c4cb92fe0,log4j-plugins/src/main/java/org/apache/logging/log4j/plugins/visitors/AbstractPluginVisitor.java
 8076a70a9e33db48fd68699c42a5262c4cb92fe0,log4j-plugins/src/main/java/org/apache/logging/log4j/plugins/visitors/PluginAttributeVisitor.java
 8076a70a9e33db48fd68699c42a5262c4cb92fe0,log4j-plugins/src/main/java/org/apache/logging/log4j/plugins/visitors/PluginBuilderAttributeVisitor.java
 8076a70a9e33db48fd68699c42a5262c4cb92fe0,log4j-plugins/src/main/java/org/apache/logging/log4j/plugins/visitors/PluginElementVisitor.java
 8076a70a9e33db48fd68699c42a5262c4cb92fe0,log4j-plugins/src/main/java/org/apache/logging/log4j/plugins/visitors/PluginNodeVisitor.java
 8076a70a9e33db48fd68699c42a5262c4cb92fe0,log4j-plugins/src/main/java/org/apache/logging/log4j/plugins/visitors/PluginValueVisitor.java
 8076a70a9e33db48fd68699c42a5262c4cb92fe0,log4j-plugins/src/main/java/org/apache/logging/log4j/plugins/visitors/PluginVisitor.java
 8076a70a9e33db48fd68699c42a5262c4cb92fe0,log4j-plugins/src/main/java/org/apache/logging/log4j/plugins/visitors/PluginVisitors.java
 8076a70a9e33db48fd68699c42a5262c4cb92fe0,log4j-plugins/src/main/java/org/apache/logging/log4j/plugins/visitors/package-info.java
 8076a70a9e33db48fd68699c42a5262c4cb92fe0,log4j-plugins/src/test/java/org/apache/logging/log4j/plugins/convert/TypeConverterRegistryTest.java
 8076a70a9e33db48fd68699c42a5262c4cb92fe0,log4j-plugins/src/test/java/org/apache/logging/log4j/plugins/processor/FakePlugin.java
 8076a70a9e33db48fd68699c42a5262c4cb92fe0,log4j-plugins/src/test/java/org/apache/logging/log4j/plugins/processor/PluginProcessorTest.java
 8076a70a9e33db48fd68699c42a5262c4cb92fe0,log4j-plugins/src/test/java/org/apache/logging/log4j/plugins/util/ResolverUtilCustomProtocolTest.java
 8076a70a9e33db48fd68699c42a5262c4cb92fe0,log4j-plugins/src/test/java/org/apache/logging/log4j/plugins/util/ResolverUtilTest.java
 8076a70a9e33db48fd68699c42a5262c4cb92fe0,log4j-plugins/src/test/java/org/apache/logging/log4j/plugins/validation/AbstractPluginWithGenericBuilder.java
 8076a70a9e33db48fd68699c42a5262c4cb92fe0,log4j-plugins/src/test/java/org/apache/logging/log4j/plugins/validation/HostAndPort.java
 8076a70a9e33db48fd68699c42a5262c4cb92fe0,log4j-plugins/src/test/java/org/apache/logging/log4j/plugins/validation/PluginWithGenericSubclassFoo1Builder.java
 8076a70a9e33db48fd68699c42a5262c4cb92fe0,log4j-plugins/src/test/java/org/apache/logging/log4j/plugins/validation/ValidatingPlugin.java
 8076a70a9e33db48fd68699c42a5262c4cb92fe0,log4j-plugins/src/test/java/org/apache/logging/log4j/plugins/validation/ValidatingPluginWithGenericBuilder.java
